datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20151120,0.7,6.1,-2.5,2.2,0.0, 
20151121,1.6,9.6,1.0,6.4,0.0, 
20151122,7.3,17.0,4.3,10.2,0.0, 
20151123,10.4,17.5,8.3,12.5,0.0, 
20151124,12.2,15.9,5.4,10.9,2.8, 
20151125,5.4,5.7,1.0,3.9,3.0, 
20151126,3.6,12.1,2.7,7.0,0.0, 
20151127,6.3,6.7,1.8,4.1,0.0, 
20151128,1.8,9.8,1.0,4.4,0.0, 
20151129,1.7,6.7,-1.5,3.1,0.0, 
20151130,0.9,9.1,1.0,6.8,0.0, 
20151201,6.1,6.5,3.4,5.2,3.2, 
20151202,3.4,3.8,-1.6,1.4,3.5, 
20151203,-1.6,4.3,-4.0,0.7,0.0, 
20151204,3.6,3.6,-1.7,1.5,0.0, 
20151205,0.9,-1.0,-7.8,-3.6,0.0, 
20151206,-7.8,-1.2,-9.0,-5.2,0.0, 
20151207,-3.6,1.0,-4.4,-2.7,0.0, 
20151208,-0.8,4.6,-4.1,-0.5,0.0, 
20151209,-0.3,8.6,1.0,5.4,0.0, 
20151210,8.0,11.3,6.0,8.3,2.0, 
20151211,10.2,10.7,1.0,7.6,2.0, 
20151212,1.0,3.4,-2.4,0.2,0.0, 
20151213,-1.5,6.4,-2.4,2.3,0.0, 
20151214,5.3,6.0,1.0,3.6,0.0, 
20151215,1.6,11.2,1.0,6.6,0.0, 
20151216,3.5,13.3,1.9,7.4,0.0, 
20151217,10.5,10.5,4.2,8.6,7.4, 
20151218,4.2,4.5,1.0,2.8,8.5, 
20151219,-0.1,3.0,-2.8,-0.2,0.0, 
20151220,0.9,2.2,-2.1,-0.2,0.0, 
20151221,-2.0,2.5,-3.9,-1.0,0.0, 
20151222,0.6,7.9,1.0,4.8,0.0, 
20151223,5.8,5.8,1.7,4.2,2.4, 
20151224,,,,,,
20151225,-0.1,6.7,-1.8,2.9,0.0, 
20151226,4.2,4.4,-1.4,3.3,0.0, 
20151227,-1.4,2.5,-3.4,-1.3,0.0, 
20151228,-0.8,5.8,-2.6,1.4,0.0, 
20151229,2.1,6.7,1.4,3.8,1.3, 
20151230,4.3,7.1,-4.6,3.8,1.5, 
20151231,-4.6,-4.6,-9.7,-6.6,0.0, 
20160101,-5.7,-1.0,-5.7,-4.2,0.0, 
20160102,-0.1,4.2,1.0,2.8,0.0, 
20160103,1.4,4.6,-2.0,1.4,0.0, 
20160104,-1.7,6.8,-3.3,1.7,0.0, 
20160105,1.0,6.1,-3.9,1.8,0.0, 
20160106,0.3,4.6,1.0,3.1,1.0, 
20160107,4.0,8.0,4.0,6.0,25.0, 
20160108,8.0,10.1,1.0,4.0,4.2, 
20160109,0.2,2.0,-2.0,-0.3,4.5, 
20160110,-1.4,4.1,-3.0,0.1,0.0, 
20160111,-0.1,4.2,-3.0,0.4,0.0, 
20160112,-0.6,2.8,-2.5,-0.5,0.0, 
20160113,-1.3,-1.0,-3.3,-2.2,0.0, 
20160114,-3.3,2.5,-4.4,-1.9,0.0, 
20160115,-2.1,1.9,-4.9,-2.3,0.0, 
20160116,-1.9,3.3,-3.9,-1.3,0.0, 
20160117,-1.0,4.4,-3.7,-0.1,0.0, 
20160118,0.2,5.5,-3.4,1.1,0.0, 
20160119,-0.6,5.4,1.0,3.1,0.0, 
20160120,1.1,6.1,-2.1,2.5,0.0, 
20160121,-2.1,4.4,-4.7,-1.4,0.0, 
20160122,0.6,7.7,1.0,3.7,0.0, 
20160123,2.5,9.7,1.0,5.5,0.0, 
20160124,3.6,7.3,1.0,4.1,0.0, 
20160125,1.0,8.6,1.0,5.5,0.0, 
20160126,3.3,11.5,-1.2,6.6,0.0, 
20160127,6.6,7.9,5.2,6.3,0.0, 
20160128,5.2,10.1,5.0,7.4,0.0, 
20160129,5.5,9.5,2.1,6.0,0.0, 
20160130,5.3,10.6,1.1,5.7,0.0, 
20160131,4.1,7.5,2.4,4.5,0.0, 
20160201,,,,,,
20160202,2.4,5.8,-2.0,2.7,0.0, 
20160203,,,,,,
20160204,-1.6,4.5,-4.9,-0.6,0.0, 
20160205,-3.8,-3.8,-10.6,-7.5,0.0, 
20160206,-9.1,-1.0,-10.7,-6.5,0.0, 
20160207,-4.5,2.7,-5.0,-2.0,0.0, 
20160208,0.6,3.9,-1.8,1.2,0.0, 
20160209,-1.2,4.3,-4.9,0.0,0.0, 
20160210,1.8,10.0,-1.4,4.8,0.0, 
20160211,1.9,15.0,1.0,8.1,0.0, 
20160212,7.2,8.0,6.4,7.2,5.5, 
20160213,7.9,8.8,6.0,7.2,9.5, 
20160214,6.1,14.7,3.5,8.3,0.0, 
20160215,6.3,16.1,5.1,9.5,1.7, 
20160216,7.7,7.7,-3.7,-0.3,10.7, 
20160217,-3.5,-3.1,-6.2,-5.2,12.5, 
20160218,-5.8,1.7,-7.0,-4.1,0.0, 
20160219,-1.9,6.6,-3.5,1.1,0.0, 
20160220,1.3,10.8,1.0,5.4,0.0, 
20160221,2.8,11.9,2.1,6.9,2.5, 
20160222,7.4,8.2,1.0,5.2,2.0, 
20160223,1.0,8.1,-1.5,4.0,2.0, 
20160224,2.4,11.9,1.2,6.6,0.0, 
20160225,8.2,9.9,5.7,7.2,12.8, 
20160226,6.1,11.7,3.4,7.1,17.5, 
20160227,5.6,12.2,2.5,6.7,0.0, 
20160228,5.4,6.5,3.3,4.9,3.2, 
20160229,4.8,12.8,4.7,7.9,4.0, 
20160301,6.8,10.4,3.6,6.3,0.0, 
20160302,4.5,8.0,1.0,4.3,0.0, 
20160303,3.3,11.5,1.0,5.4,0.0, 
20160304,4.6,5.1,1.0,3.8,0.0, 
20160305,-0.2,6.6,-2.0,2.3,0.0, 
20160306,2.0,10.0,-1.9,4.7,0.0, 
20160307,3.6,13.8,2.0,7.1,0.0, 
20160308,6.9,17.2,2.1,9.1,0.0, 
20160309,7.5,17.3,4.2,10.6,0.0, 
20160310,11.2,11.2,4.4,7.6,8.4, 
20160311,4.4,8.7,1.2,4.3,11.5, 
20160312,4.0,14.0,1.0,7.0,0.0, 
20160313,8.2,8.7,1.0,5.8,0.0, 
20160314,0.9,9.2,-1.0,6.6,0.0, 
20160315,5.2,9.0,1.3,5.1,0.0, 
20160316,1.3,9.3,-1.3,4.9,0.0, 
20160317,3.8,13.2,3.7,7.3,0.0, 
20160318,6.4,18.0,2.2,10.1,0.0, 
20160319,13.2,13.3,6.9,10.0,0.0, 
20160320,6.9,13.9,5.0,9.3,0.0, 
20160321,8.7,20.0,7.9,12.9,0.0, 
20160322,12.0,17.2,6.8,11.7,0.0, 
20160323,9.5,17.7,5.2,11.0,0.0, 
20160324,10.0,18.2,5.4,11.8,0.0, 
20160325,10.0,19.5,6.1,12.5,0.0, 
20160326,11.7,21.1,9.3,14.5,1.6, 
20160327,14.1,17.0,8.1,12.9,4.2, 
20160328,8.1,12.9,5.2,8.3,4.5, 
20160329,5.9,16.2,2.5,9.0,0.0, 
20160330,8.9,16.7,4.7,10.5,0.0, 
20160331,9.1,18.0,5.1,11.9,0.0, 
20160401,12.2,17.8,7.2,12.0,0.0, 
20160402,7.1,15.8,4.6,9.9,0.0, 
20160403,8.4,17.1,5.9,10.5,0.0, 
20160404,8.6,13.1,7.7,9.1,0.0, 
20160405,,,,,,
20160406,11.2,16.5,9.1,12.8,1.5, 
20160407,9.1,9.1,7.2,8.0,0.0, 
20160408,9.7,14.9,6.7,10.4,0.0, 
20160409,8.8,14.7,6.1,9.6,0.0, 
20160410,8.3,16.0,6.5,10.8,0.0, 
20160411,9.2,15.9,6.8,10.3,0.0, 
20160412,7.6,15.4,5.2,10.3,0.0, 
20160413,8.2,20.9,5.9,12.5,0.0, 
20160414,12.6,20.0,7.4,13.5,0.0, 
20160415,11.8,20.6,6.7,13.7,0.0, 
20160416,13.0,23.9,8.9,16.2,0.0, 
20160417,15.4,16.4,10.7,13.2,5.1, 
20160418,11.7,19.9,9.6,14.1,7.0, 
20160419,13.0,16.1,10.0,12.8,8.9, 
20160420,10.1,13.6,9.2,10.9,11.5, 
20160421,9.2,10.8,6.1,8.5,0.0, 
20160422,6.3,9.0,5.3,6.9,0.0, 
20160423,5.8,13.3,4.9,8.7,0.0, 
20160424,7.7,15.0,6.0,10.6,0.0, 
20160425,11.1,18.0,11.1,14.1,0.0, 
20160426,11.3,19.3,8.4,13.2,0.0, 
20160427,11.9,18.6,9.8,13.6,0.0, 
20160428,12.3,19.9,7.8,13.2,0.0, 
20160429,12.7,21.5,9.9,15.6,0.0, 
20160430,13.2,24.0,9.9,17.2,0.0, 
20160501,18.3,27.0,17.3,20.8,0.0, 
20160502,19.8,24.8,18.7,21.0,0.0, 
20160503,20.0,28.2,17.8,22.5,0.0, 
20160504,21.1,25.4,15.6,20.9,0.0, 
20160505,15.6,19.7,13.6,16.6,0.0, 
20160506,20.3,28.3,18.8,24.0,0.0, 
20160507,18.9,26.7,15.8,21.3,0.0, 
20160508,21.2,27.3,14.7,20.8,2.1, 
20160509,14.7,17.3,13.0,14.8,20.6, 
20160510,13.6,17.6,13.2,14.3,28.0, 
20160511,21.1,22.7,13.7,19.0,2.5, 
20160512,13.6,19.1,10.6,15.0,1.0, 
20160513,14.4,23.0,11.4,17.1,1.0, 
20160514,15.1,26.4,13.5,19.8,0.0, 
20160515,20.9,20.9,14.5,16.9,7.9, 
20160516,15.6,20.2,15.6,17.1,1.4, 
20160517,16.6,25.9,15.3,19.6,1.5, 
20160518,19.2,28.2,13.6,19.8,12.7, 
20160519,13.9,17.9,11.5,13.8,7.9, 
20160520,11.5,20.6,10.7,15.1,10.0, 
20160521,14.1,23.8,12.4,17.9,0.0, 
20160522,19.0,23.3,15.4,19.6,0.0, 
20160523,19.1,25.6,17.3,20.8,0.0, 
20160524,19.8,21.4,14.9,18.2,13.5, 
20160525,14.9,21.1,14.4,17.3,14.0, 
20160526,15.2,24.0,14.0,17.1,1.0, 
20160527,15.2,25.1,13.2,18.6,1.0, 
20160528,17.1,24.4,15.3,19.7,0.0, 
20160529,18.9,28.9,15.7,21.6,0.0, 
20160530,21.2,30.6,17.8,23.6,0.0, 
20160531,21.3,27.6,17.9,22.3,0.0, 
20160601,18.0,24.9,17.4,20.6,0.0, 
20160602,17.4,22.8,15.7,18.8,2.5, 
20160603,18.6,29.6,18.6,22.5,2.5, 
20160604,21.0,27.2,20.2,22.6,0.0, 
20160605,20.4,30.1,19.3,23.7,0.0, 
20160606,22.2,31.7,19.7,25.3,0.0, 
20160607,22.1,29.9,20.0,23.6,0.0, 
20160608,22.1,32.6,19.7,25.5,0.0, 
20160609,24.7,34.0,22.0,27.7,0.0, 
20160610,,,,,,
20160611,22.7,25.7,22.7,23.3,8.0, 
20160612,25.1,28.2,22.7,25.7,0.0, 
20160613,24.5,34.2,22.0,27.5,0.0, 
20160614,25.2,30.0,20.7,24.8,2.0, 
20160615,20.7,29.1,19.2,23.4,2.0, 
20160616,21.4,31.6,20.4,24.9,0.0, 
20160617,23.6,30.4,20.7,25.0,0.0, 
20160618,22.6,26.8,21.4,23.9,0.0, 
20160619,24.2,30.3,21.7,25.6,0.0, 
20160620,23.8,30.7,21.8,25.9,0.0, 
20160621,23.7,33.3,20.7,26.8,0.0, 
20160622,25.5,36.5,22.8,29.2,0.0, 
20160623,28.1,31.4,24.7,28.0,0.0, 
20160624,27.1,27.3,20.0,23.2,19.4, 
20160625,21.1,23.7,20.5,22.0,6.9, 
20160626,20.6,26.7,19.5,22.4,1.5, 
20160627,22.3,30.4,21.2,24.9,1.5, 
20160628,23.7,31.1,22.7,26.0,0.0, 
20160629,,,,,,
20160630,20.4,23.6,18.6,20.6,60.8, 
20160701,19.7,24.6,18.7,21.6,69.5, 
20160702,21.1,29.8,20.2,24.6,0.0, 
20160703,24.0,31.0,22.1,25.8,0.0, 
20160704,22.4,29.6,20.9,24.5,2.0, 
20160705,23.1,28.7,20.4,23.9,2.0, 
20160706,24.1,31.4,23.0,26.5,0.0, 
20160707,25.3,29.8,23.1,25.4,0.0, 
20160708,23.8,31.1,22.6,26.2,0.0, 
20160709,23.6,33.8,22.5,27.9,0.0, 
20160710,28.1,29.1,24.0,25.9,0.0, 
20160711,24.0,30.7,23.5,26.6,0.0, 
20160712,25.1,26.7,22.2,24.3,2.1, 
20160713,22.3,22.3,18.1,19.4,24.6, 
20160714,18.2,24.7,17.6,20.8,14.5, 
20160715,21.7,30.7,19.9,24.2,15.5, 
20160716,23.4,30.4,21.4,25.7,0.0, 
20160717,24.6,32.6,22.5,26.8,0.0, 
20160718,25.9,31.6,23.6,27.0,0.0, 
20160719,25.9,27.3,20.8,25.0,30.5, 
20160720,26.6,28.1,23.1,24.8,1.6, 
20160721,23.2,32.1,22.6,26.2,1.5, 
20160722,25.4,25.4,22.9,24.2,10.9, 
20160723,22.9,23.3,19.2,21.9,29.2, 
20160724,19.3,27.8,19.3,23.4,98.0, 
20160725,23.8,29.5,22.6,25.3,0.0, 
20160726,24.3,30.2,22.5,25.8,0.0, 
20160727,25.1,26.2,23.4,24.8,1.7, 
20160728,24.5,26.5,23.4,24.8,2.0, 
20160729,24.4,26.0,22.8,24.2,30.8, 
20160730,24.7,29.3,24.3,26.0,42.5, 
20160731,24.4,30.4,24.0,26.9,0.0, 
20160801,26.4,28.1,24.1,25.9,36.1, 
20160802,24.7,27.6,24.0,25.3,11.0, 
20160803,27.2,27.4,24.2,25.7,37.8, 
20160804,25.5,30.4,25.5,27.8,1.6, 
20160805,26.4,29.8,25.8,27.0,6.0, 
20160806,25.8,26.8,23.4,24.9,61.1, 
20160807,23.5,27.3,23.0,25.0,75.5, 
20160808,24.5,24.5,23.6,24.1,0.0, 
20160809,,,,,,
20160810,25.7,30.6,25.0,27.4,31.5, 
20160811,25.0,28.2,22.7,25.2,77.9, 
20160812,24.9,31.6,24.0,27.6,98.0, 
20160813,27.6,31.3,26.5,28.6,0.0, 
20160814,28.0,29.7,26.0,28.1,0.0, 
20160815,27.1,28.0,25.8,26.8,38.7, 
20160816,30.8,32.4,27.4,28.5,0.0, 
20160817,27.4,34.4,26.8,29.3,0.0, 
20160818,27.4,32.8,24.7,28.5,0.0, 
20160819,27.0,32.4,24.9,28.2,0.0, 
20160820,26.6,33.5,25.6,28.6,0.0, 
20160821,27.0,30.5,25.9,27.7,0.0, 
20160822,26.2,28.9,22.3,25.0,21.8, 
20160823,22.3,31.8,22.1,26.1,34.0, 
20160824,25.5,32.5,24.7,28.4,0.0, 
20160825,28.4,36.0,26.0,30.5,0.0, 
20160826,30.1,36.7,27.5,31.2,1.0, 
20160827,27.9,30.0,25.9,28.0,6.1, 
20160828,26.7,30.3,26.2,27.7,10.3, 
20160829,27.2,29.5,25.7,27.0,13.9, 
20160830,26.1,32.4,25.2,27.7,2.9, 
20160831,25.4,31.8,24.6,27.4,3.0, 
20160901,27.0,30.3,24.8,27.4,0.0, 
20160902,27.4,27.4,23.2,25.1,13.2, 
20160903,23.2,26.8,20.5,23.5,25.7, 
20160904,22.1,28.5,21.4,24.2,31.5, 
20160905,21.9,28.6,20.1,24.0,0.0, 
20160906,23.4,25.6,19.4,22.6,2.6, 
20160907,19.4,22.1,17.5,19.5,25.9, 
20160908,22.1,27.5,21.8,24.1,46.0, 
20160909,22.8,25.5,19.4,21.8,1.0, 
20160910,19.4,19.8,19.4,19.6,2.1, 
20160911,22.9,28.3,19.6,23.1,1.5, 
20160912,19.6,23.3,18.5,20.5,5.8, 
20160913,20.2,27.3,17.8,21.9,7.0, 
20160914,21.2,25.6,18.0,22.0,0.0, 
20160915,21.1,28.0,19.4,23.5,0.0, 
20160916,23.2,25.4,21.3,23.2,0.0, 
20160917,21.4,24.5,20.7,22.3,0.0, 
20160918,21.5,26.3,19.9,22.6,0.0, 
20160919,21.1,27.5,18.0,22.1,0.0, 
20160920,19.5,25.8,16.3,20.8,0.0, 
20160921,18.8,26.5,14.7,19.8,0.0, 
20160922,18.0,26.7,16.6,20.7,0.0, 
20160923,18.8,24.4,16.5,19.9,0.0, 
20160924,19.4,26.3,18.0,21.2,0.0, 
20160925,19.8,25.9,17.5,21.1,0.0, 
20160926,18.8,25.8,16.9,20.3,0.0, 
20160927,18.8,26.9,15.7,21.0,0.0, 
20160928,20.2,26.0,16.5,21.1,0.0, 
20160929,20.1,24.4,16.2,20.4,0.0, 
20160930,20.0,25.0,16.8,20.2,1.0, 
20161001,18.1,23.9,16.7,19.7,1.0, 
20161002,18.5,22.8,17.1,19.7,0.0, 
20161003,20.4,23.6,18.7,20.7,0.0, 
20161004,19.7,22.4,12.3,18.3,0.0, 
20161005,12.3,19.5,10.2,14.6,0.0, 
20161006,13.5,20.5,9.4,14.9,0.0, 
20161007,14.9,23.2,10.7,16.6,0.0, 
20161008,16.4,16.4,16.0,16.2,0.0, 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,13.2,19.2,12.5,16.4,0.0, 
20161014,12.5,18.8,10.1,13.8,1.0, 
20161015,10.1,18.3,7.8,12.5,0.0, 
20161016,10.8,15.6,9.5,12.6,0.0, 
20161017,11.7,19.4,9.2,13.9,0.0, 
20161018,11.3,20.6,8.3,14.0,0.0, 
20161019,12.6,21.6,10.2,15.2,0.0, 
20161020,13.9,22.3,10.6,15.3,0.0, 
20161021,12.3,17.9,11.9,14.8,0.0, 
20161022,13.7,18.9,9.9,14.5,0.0, 
20161023,9.9,14.0,7.0,9.8,0.0, 
20161024,8.1,14.7,5.1,9.6,0.0, 
20161025,8.2,18.5,6.1,11.6,0.0, 
20161026,9.8,19.4,7.8,13.1,0.0, 
20161027,11.5,19.7,9.4,14.1,0.0, 
20161028,15.1,19.0,10.2,14.9,0.0, 
20161029,10.2,15.7,5.1,11.2,0.0, 
20161030,10.8,19.9,6.0,12.0,0.0, 
20161031,9.3,18.6,9.1,13.6,0.0, 
20161101,15.7,15.7,12.5,14.1,9.1, 
20161102,12.5,15.9,7.3,11.7,10.0, 
20161103,10.5,10.5,4.2,6.2,0.0, 
20161104,4.3,11.1,2.1,6.0,0.0, 
20161105,4.7,15.9,4.0,9.3,0.0, 
20161106,11.0,17.2,10.4,13.5,0.0, 
20161107,13.8,18.5,13.3,15.3,0.0, 
20161108,13.3,13.3,5.0,10.0,0.0, 
20161109,5.1,9.5,3.3,6.6,0.0, 
20161110,7.5,13.3,4.2,8.5,0.0, 
20161111,7.3,16.1,4.0,9.4,0.0, 
20161112,7.1,17.9,4.9,10.5,0.0, 
20161113,9.1,17.6,8.1,12.1,0.0, 
20161114,9.6,19.7,7.3,12.2,0.0, 
20161115,9.9,15.0,7.2,11.2,0.0, 
20161116,9.8,18.4,7.1,11.8,0.0, 
20161117,11.3,20.0,10.6,15.4,0.0, 
20161118,15.8,19.2,14.8,17.0,4.1, 
20161119,18.7,20.0,7.9,15.1,46.5, 
20161120,7.8,7.8,1.3,3.9,63.0, 
20161121,1.4,12.6,1.0,8.6,0.0, 
20161122,9.7,9.7,2.5,6.6,3.5, 
20161123,2.5,6.1,1.0,3.3,4.0, 
20161124,2.0,7.1,1.6,3.9,0.0, 
20161125,2.4,9.9,1.0,5.1,0.0, 
20161126,4.0,10.6,2.5,6.1,0.0, 
20161127,6.2,7.7,1.7,5.1,0.0, 
20161128,1.7,2.8,-1.4,1.2,0.0, 
20161129,-1.0,2.8,-2.2,0.6,0.0, 
20161130,-1.0,4.4,-3.2,0.4,0.0, 
20161201,0.3,6.4,-3.1,2.2,0.0, 
20161202,2.8,6.8,1.6,3.2,0.0, 
20161203,1.6,4.6,-1.3,2.3,0.0, 
20161204,-1.3,4.5,-3.9,0.3,0.0, 
20161205,-0.8,6.8,-1.4,3.2,0.0, 
20161206,3.1,8.8,1.0,4.9,0.0, 
20161207,2.6,6.7,1.0,4.4,0.0, 
20161208,0.2,4.3,-2.3,0.5,0.0, 
20161209,-0.6,5.9,-3.0,1.5,0.0, 
20161210,3.7,9.3,3.6,6.3,0.0, 
20161211,5.5,9.3,2.1,5.7,0.0, 
20161212,5.2,6.5,1.0,3.8,0.0, 
20161213,0.7,2.6,-5.4,-0.8,2.4, 
20161214,-5.4,-4.7,-9.1,-7.1,2.5, 
20161215,-8.6,-4.4,-10.1,-7.7,0.0, 
20161216,-8.8,-3.8,-9.9,-7.4,0.0, 
20161217,-8.5,-1.0,-10.2,-5.7,0.0, 
20161218,-1.2,1.6,-5.7,-1.8,0.0, 
20161219,-5.7,-1.2,-8.2,-4.5,0.0, 
20161220,-3.7,-1.0,-7.7,-4.5,0.0, 
20161221,-4.5,4.1,-5.6,-1.5,0.0, 
20161222,-2.6,6.1,-2.7,1.7,0.0, 
20161223,-0.1,8.9,-1.1,5.9,0.0, 
20161224,6.5,6.8,-1.1,4.5,0.0, 
20161225,-1.1,3.8,-3.0,0.0,0.0, 
20161226,-2.0,7.7,-2.3,2.0,0.0, 
20161227,1.4,10.4,1.4,5.4,0.0, 
20161228,5.5,11.3,4.1,6.8,1.0, 
20161229,5.0,5.0,-6.0,1.3,1.0, 
20161230,-6.0,-6.0,-12.5,-10.3,0.0, 
20161231,-12.1,-5.3,-12.2,-8.7,0.0, 
