datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150910,29.0,30.2,24.6,26.7,9.5,92.5
20150911,24.7,27.4,22.8,24.4,0.0,95.7
20150912,23.4,25.2,20.6,23.4,4.5,95.1
20150913,20.8,27.7,19.7,22.9,4.5,91.1
20150914,20.8,28.1,18.9,22.9,0.0,92.7
20150915,23.1,28.4,21.2,24.3,0.0,93.9
20150916,21.5,27.7,20.0,23.4,0.0,93.7
20150917,23.5,28.4,17.2,22.3,0.0,82.9
20150918,17.8,25.8,15.5,20.9,0.0,85.1
20150919,16.4,24.7,14.3,19.5,0.0,76.1
20150920,18.8,24.7,15.6,20.2,0.0,87.2
20150921,18.1,18.9,17.0,17.9,18.6,94.8
20150922,17.2,19.8,16.8,17.8,44.0,94.4
20150923,18.7,23.1,13.4,18.8,79.0,84.6
20150924,13.6,23.3,12.0,17.6,0.0,88.9
20150925,14.5,24.4,13.7,18.9,0.0,90.3
20150926,17.6,25.6,16.1,20.7,0.0,88.5
20150927,19.2,27.9,17.3,22.5,0.0,88.1
20150928,20.3,26.9,19.5,22.9,0.0,94.5
20150929,20.1,26.4,16.3,21.8,0.0,88.7
20150930,16.3,26.4,15.9,20.9,0.0,90.7
20151001,18.4,23.1,18.0,20.4,43.2,96.0
20151002,19.8,23.4,19.3,21.1,43.7,95.9
20151003,21.6,24.0,19.6,21.6,2.1,95.5
20151004,19.6,26.1,17.4,21.0,2.0,94.2
20151005,18.2,19.6,12.3,17.7,0.0,93.0
20151006,12.1,24.5,11.8,18.5,0.0,89.9
20151007,18.8,19.0,15.0,16.7,9.6,94.8
20151008,16.7,21.7,11.6,17.1,13.5,83.2
20151009,13.5,20.0,10.2,14.5,0.0,71.7
20151010,13.5,21.9,8.3,15.9,0.0,82.2
20151011,16.5,23.6,12.7,18.3,0.0,83.2
20151012,15.5,25.0,14.3,18.8,0.0,79.0
20151013,16.0,22.4,11.1,16.3,0.0,81.1
20151014,12.8,20.3,10.7,14.5,0.0,86.5
20151015,12.3,18.6,7.2,13.1,0.0,75.6
20151016,10.0,20.7,8.6,14.2,0.0,86.0
20151017,14.8,19.7,11.2,14.3,0.0,91.1
20151018,12.3,21.6,11.6,16.2,0.0,88.3
20151019,15.1,21.2,10.7,16.4,0.0,90.7
20151020,14.4,22.3,12.6,16.8,0.0,88.8
20151021,15.1,22.6,11.1,16.6,0.0,85.8
20151022,13.2,22.6,9.0,15.7,0.0,85.0
20151023,13.5,19.8,13.1,16.6,0.0,89.9
20151024,16.3,23.6,13.3,17.8,0.0,85.5
20151025,13.3,21.9,11.7,17.1,0.0,84.6
20151026,16.1,16.1,12.4,13.9,0.0,72.2
20151027,13.0,17.3,6.7,12.4,0.0,73.2
20151028,7.1,18.2,4.6,12.2,0.0,82.0
20151029,15.2,18.7,12.8,16.0,0.0,70.9
20151030,13.2,17.8,7.5,12.3,0.0,79.8
20151031,7.4,20.3,5.5,12.4,0.0,88.6
20151101,10.6,21.2,9.5,14.8,0.0,88.6
20151102,9.1,21.9,7.3,14.1,0.0,87.7
20151103,12.9,20.1,8.9,14.5,0.0,84.3
20151104,9.1,20.1,6.4,12.6,0.0,88.3
20151105,10.1,19.0,7.3,12.4,0.0,87.3
20151106,8.3,18.4,6.7,12.0,0.0,86.8
20151107,11.0,17.1,9.8,13.2,0.0,73.9
20151108,9.7,14.0,6.4,9.8,0.0,64.8
20151109,7.4,16.6,5.7,10.4,0.0,66.3
20151110,6.2,16.2,4.6,10.6,8.0,87.5
20151111,12.9,17.2,10.0,14.2,8.5,80.6
20151112,10.4,16.7,5.8,10.9,0.0,84.4
20151113,5.8,15.1,3.8,10.3,2.5,90.1
20151114,9.8,10.5,1.0,6.7,2.5,70.1
20151115,0.2,17.5,1.0,12.0,0.0,79.9
20151116,12.7,19.3,9.2,14.1,0.0,87.1
20151117,9.5,20.5,8.9,16.9,5.9,89.6
20151118,16.7,16.7,6.9,10.7,6.7,80.0
20151119,8.2,8.8,5.0,7.6,8.0,68.2
20151120,7.9,8.9,1.2,5.4,0.0,67.2
20151121,1.8,14.5,1.0,7.8,0.0,56.4
20151122,11.6,18.7,6.5,12.2,0.0,74.0
20151123,9.0,20.0,6.7,13.1,0.0,83.6
20151124,11.7,20.2,9.6,13.6,0.0,91.5
20151125,9.8,9.8,3.7,6.2,0.0,73.8
20151126,3.7,11.9,3.7,8.2,0.0,79.7
20151127,10.3,10.4,5.0,8.3,0.0,76.9
20151128,5.0,9.8,1.9,5.8,0.0,71.2
20151129,5.9,9.2,1.0,5.2,0.0,69.6
20151130,4.9,11.9,-2.2,6.3,0.0,69.9
20151201,8.1,8.1,5.4,6.5,8.6,92.7
20151202,6.6,8.4,4.3,6.8,10.0,74.0
20151203,4.8,8.9,2.0,4.9,0.0,81.0
20151204,3.3,11.4,3.2,6.7,0.0,79.4
20151205,3.8,6.5,1.0,3.4,0.0,69.5
20151206,0.9,3.4,-5.0,-1.4,0.0,66.1
20151207,-1.9,8.1,-3.9,2.7,0.0,66.4
20151208,6.8,8.2,-1.4,4.9,0.0,76.8
20151209,-1.1,11.8,-2.6,5.5,0.0,82.0
20151210,9.0,14.7,5.0,10.2,0.0,87.2
20151211,11.9,13.6,5.5,10.2,0.0,82.2
20151212,5.7,7.3,1.0,5.1,0.0,64.5
20151213,0.6,8.9,-3.4,2.9,0.0,65.5
20151214,1.3,8.4,1.3,6.0,0.0,71.1
20151215,2.9,15.3,1.0,7.8,0.0,79.8
20151216,4.8,15.0,4.0,10.2,0.0,77.5
20151217,11.7,13.8,8.1,10.9,1.5,89.7
20151218,8.1,8.2,4.1,5.8,1.5,76.7
20151219,4.8,6.3,1.0,3.8,0.0,70.3
20151220,1.3,7.0,-1.6,3.8,0.0,84.8
20151221,-1.4,5.9,-2.4,2.3,0.0,84.3
20151222,0.7,11.3,1.0,5.3,0.0,78.4
20151223,0.4,9.5,1.0,6.5,1.0,81.6
20151224,,,,,,
20151225,-0.7,12.3,-2.7,6.0,0.0,65.2
20151226,7.0,7.1,3.4,5.7,0.0,67.4
20151227,3.9,6.4,1.9,4.1,0.0,60.1
20151228,1.9,8.7,-3.7,2.0,0.0,77.8
20151229,-1.6,9.3,-2.1,5.8,3.7,83.5
20151230,9.3,12.0,1.4,8.0,4.5,88.5
20151231,1.4,1.4,-3.0,-1.3,0.0,66.0
20160101,-3.0,5.2,-3.4,0.2,0.0,72.1
20160102,-0.6,7.9,-1.2,4.7,0.0,85.0
20160103,2.2,8.1,1.0,4.3,0.0,86.3
20160104,-0.3,8.6,-2.3,4.3,0.0,88.3
20160105,0.5,9.2,-2.6,4.5,0.0,68.0
20160106,3.7,11.9,3.7,8.7,1.2,84.0
20160107,11.8,17.1,8.8,14.0,7.1,96.0
20160108,8.8,8.8,4.6,5.7,18.5,87.3
20160109,4.6,5.8,3.0,4.4,0.0,75.7
20160110,3.2,6.6,-1.1,3.3,0.0,77.9
20160111,2.4,8.1,1.0,4.0,0.0,71.7
20160112,3.5,5.1,3.4,4.3,0.0,70.2
20160113,3.9,5.2,1.0,3.2,0.0,70.6
20160114,0.9,5.6,1.0,3.2,0.0,68.7
20160115,1.6,4.9,-1.7,2.2,0.0,73.2
20160116,0.7,5.3,-2.1,2.7,0.0,64.5
20160117,2.1,5.7,1.0,3.3,0.0,60.6
20160118,-0.2,6.8,-2.7,3.6,0.0,70.7
20160119,1.2,8.3,1.0,3.7,0.0,88.8
20160120,1.8,7.9,1.0,4.6,0.0,68.6
20160121,2.8,6.2,-1.9,1.8,0.0,63.2
20160122,1.6,6.3,1.6,4.4,0.0,90.2
20160123,4.8,9.3,3.4,6.0,0.0,86.0
20160124,5.5,8.8,3.2,5.6,0.0,84.0
20160125,3.5,8.6,2.4,5.5,0.0,85.7
20160126,5.7,9.6,3.3,6.7,0.0,88.1
20160127,6.5,8.6,4.4,6.0,3.3,94.2
20160128,4.6,9.9,4.2,6.0,4.5,93.2
20160129,5.6,9.5,4.6,6.4,0.0,91.4
20160130,6.2,8.6,2.1,6.0,0.0,87.1
20160131,4.2,6.9,1.0,4.9,0.0,76.9
20160201,,,,,,
20160202,4.3,7.0,1.0,4.4,0.0,83.1
20160203,,,,,,
20160204,-0.5,6.3,-2.8,1.3,0.0,72.4
20160205,0.8,2.7,-4.1,-1.2,1.0,68.9
20160206,-4.1,-1.0,-6.6,-3.7,1.0,58.0
20160207,-1.9,4.4,-3.6,0.7,0.0,59.8
20160208,2.1,5.5,1.0,3.6,0.0,76.4
20160209,2.7,6.0,-2.5,2.4,0.0,71.3
20160210,-2.3,11.4,-2.8,6.5,0.0,86.9
20160211,-0.6,13.3,-3.2,6.9,0.0,70.7
20160212,11.0,12.9,8.0,10.4,1.5,94.2
20160213,8.1,9.6,1.7,7.2,1.5,95.3
20160214,6.2,15.8,4.4,7.7,0.0,91.2
20160215,4.6,17.5,4.0,9.3,2.6,85.4
20160216,5.4,5.4,1.0,3.0,3.9,90.3
20160217,-0.2,1.8,-2.0,-1.1,4.5,81.0
20160218,-0.4,4.3,-3.0,1.6,0.0,71.2
20160219,-2.5,9.3,-3.7,2.6,0.0,86.5
20160220,5.4,11.6,1.0,5.9,0.0,84.3
20160221,2.9,15.6,1.0,8.9,1.0,84.2
20160222,9.2,10.3,3.8,7.6,1.0,79.2
20160223,4.4,8.0,-1.3,4.2,0.0,73.5
20160224,-1.0,14.3,-2.1,8.2,1.0,82.4
20160225,13.0,15.5,8.3,12.3,1.0,93.6
20160226,8.4,13.0,2.6,8.1,1.0,89.3
20160227,5.0,10.9,1.4,5.7,0.0,88.7
20160228,2.5,8.7,2.2,7.1,2.4,86.2
20160229,6.6,14.1,4.6,8.2,2.5,86.1
20160301,5.6,9.1,3.9,6.6,0.0,89.8
20160302,6.6,7.6,3.3,5.3,0.0,69.8
20160303,3.3,12.9,1.0,6.0,0.0,80.8
20160304,6.2,7.5,2.5,4.9,0.0,70.1
20160305,3.1,6.3,-2.9,3.3,0.0,67.3
20160306,-2.3,9.0,-3.8,2.7,0.0,71.3
20160307,1.1,11.3,1.0,5.7,3.0,86.9
20160308,1.8,13.8,-1.1,7.5,3.0,85.9
20160309,2.7,14.0,1.7,7.9,1.4,87.9
20160310,8.1,8.2,5.4,6.8,4.1,89.6
20160311,5.8,8.5,-1.0,5.8,4.5,65.4
20160312,-0.7,13.5,-2.7,5.4,0.0,73.5
20160313,3.0,10.3,1.7,5.7,0.0,77.8
20160314,3.5,9.2,1.0,5.9,0.0,65.3
20160315,7.1,11.5,2.3,6.8,0.0,72.3
20160316,3.1,8.7,1.0,4.5,0.0,64.7
20160317,2.3,16.2,1.0,9.2,0.0,82.7
20160318,5.2,18.6,2.8,10.8,0.0,72.4
20160319,11.8,13.4,6.9,10.4,0.0,75.7
20160320,7.3,14.3,1.0,9.4,0.0,59.8
20160321,9.9,18.8,9.6,14.2,0.0,76.8
20160322,13.6,15.7,7.2,11.4,0.0,76.8
20160323,7.6,14.1,1.0,7.9,0.0,76.9
20160324,3.9,14.6,1.0,7.4,0.0,83.1
20160325,2.7,21.3,1.3,12.5,0.0,64.8
20160326,14.8,17.9,11.9,15.0,10.9,92.3
20160327,16.1,16.1,6.1,9.6,2.5,86.5
20160328,7.0,8.9,4.1,7.2,2.5,57.2
20160329,4.8,12.3,1.0,7.4,0.0,71.6
20160330,6.5,13.8,3.9,9.2,0.0,80.9
20160331,4.7,15.4,2.0,9.0,0.0,75.2
20160401,9.0,13.2,7.3,9.6,0.0,70.9
20160402,7.9,14.0,3.3,9.1,0.0,77.1
20160403,3.6,15.4,2.1,8.3,0.0,76.3
20160404,3.4,13.2,1.0,7.1,0.0,73.6
20160405,6.7,10.2,1.3,6.9,0.0,60.7
20160406,1.3,13.2,-1.5,9.1,0.0,74.0
20160407,6.0,12.8,1.7,5.4,0.0,92.1
20160408,9.1,13.5,2.6,9.0,0.0,66.9
20160409,3.6,12.9,1.0,7.6,0.0,71.3
20160410,8.5,13.3,5.2,9.3,0.0,76.2
20160411,7.7,10.4,5.3,7.7,1.3,86.7
20160412,5.4,14.0,1.0,7.6,1.4,90.9
20160413,7.8,12.2,3.0,8.1,1.5,77.7
20160414,4.0,17.8,1.0,9.3,0.0,73.1
20160415,6.0,16.5,3.0,9.6,0.0,72.2
20160416,4.9,22.4,1.5,13.1,0.0,67.6
20160417,13.9,19.3,9.6,13.8,5.7,88.8
20160418,10.1,13.0,7.7,10.5,6.0,92.7
20160419,8.3,14.2,7.8,11.0,16.5,94.5
20160420,10.3,15.1,6.9,10.9,22.0,90.6
20160421,9.6,12.8,6.5,9.8,0.0,65.6
20160422,7.9,11.8,6.6,9.0,0.0,51.2
20160423,6.6,13.0,3.9,9.2,0.0,65.5
20160424,4.5,15.4,3.3,10.1,0.0,65.6
20160425,10.7,20.7,6.4,13.8,0.0,73.0
20160426,6.5,16.5,4.2,11.1,0.0,69.2
20160427,10.0,17.4,2.3,10.2,0.0,71.5
20160428,6.4,19.1,1.9,10.9,0.0,76.6
20160429,7.7,20.6,4.0,13.1,0.0,66.1
20160430,7.5,23.4,7.4,17.8,0.0,77.5
20160501,18.6,24.2,18.3,20.5,0.0,91.4
20160502,19.1,22.7,18.0,19.9,0.0,91.6
20160503,19.0,22.1,16.6,19.0,34.7,94.6
20160504,17.3,22.6,11.2,16.8,38.5,92.0
20160505,11.5,19.0,9.7,14.8,0.0,94.0
20160506,16.2,25.4,12.2,18.7,0.0,81.8
20160507,12.3,25.6,10.1,17.5,0.0,67.0
20160508,11.4,24.0,8.2,17.6,2.7,72.5
20160509,18.4,19.5,13.0,16.6,20.1,96.0
20160510,13.7,16.3,10.7,13.8,23.5,95.9
20160511,11.9,21.8,10.5,16.0,0.0,91.1
20160512,15.3,21.0,9.6,15.1,0.0,87.0
20160513,11.0,20.7,7.6,14.6,0.0,76.3
20160514,10.2,26.4,8.8,18.2,0.0,59.8
20160515,19.9,20.0,16.4,18.3,13.1,94.3
20160516,17.3,18.6,14.1,16.1,16.0,95.4
20160517,14.1,24.2,13.7,18.0,0.0,92.9
20160518,14.9,25.4,11.5,18.7,12.8,92.8
20160519,12.7,16.2,10.7,13.8,1.6,93.8
20160520,12.9,19.5,9.0,14.6,1.5,87.5
20160521,12.5,22.4,9.0,16.2,0.0,87.7
20160522,13.5,25.5,11.3,17.8,0.0,78.1
20160523,16.8,24.7,11.4,19.1,0.0,82.8
20160524,18.2,21.7,14.5,17.7,3.9,94.1
20160525,14.7,20.7,14.2,16.5,4.0,92.6
20160526,14.6,23.3,14.2,17.5,0.0,88.4
20160527,16.7,22.4,11.9,17.4,0.0,85.5
20160528,12.7,22.5,10.7,16.6,0.0,90.0
20160529,15.8,24.0,13.8,18.6,0.0,88.5
20160530,15.7,26.7,15.0,20.5,0.0,74.0
20160531,19.8,23.1,16.2,19.3,0.0,92.9
20160601,19.0,23.2,13.0,19.0,0.0,90.9
20160602,13.3,25.7,11.5,19.4,0.0,79.1
20160603,19.4,25.9,18.6,21.7,0.0,94.4
20160604,21.1,27.9,19.4,22.9,0.0,91.0
20160605,19.7,26.9,18.8,21.7,0.0,94.9
20160606,19.5,26.0,17.8,20.8,0.0,95.6
20160607,18.0,27.1,17.2,21.3,0.0,91.9
20160608,17.2,31.0,16.4,23.2,0.0,79.4
20160609,18.7,32.5,16.4,24.6,0.0,76.6
20160610,,,,,,
20160611,22.2,22.7,22.1,22.5,1.6,96.0
20160612,22.1,26.8,20.4,22.5,7.2,95.7
20160613,22.2,27.2,21.8,23.7,22.7,95.9
20160614,23.4,25.1,20.6,22.7,33.4,94.4
20160615,21.2,25.2,16.9,21.4,37.5,92.9
20160616,19.4,26.6,18.5,22.1,0.0,91.9
20160617,19.9,25.3,17.3,21.0,1.5,91.8
20160618,17.6,19.8,17.0,18.7,19.0,96.0
20160619,19.5,25.7,17.8,21.5,2.0,92.4
20160620,19.4,26.6,17.5,21.9,2.0,92.0
20160621,18.9,27.2,18.7,22.7,0.0,90.8
20160622,,,,,,
20160623,20.9,30.1,17.4,24.3,0.0,80.6
20160624,25.3,25.4,21.6,23.2,10.5,91.1
20160625,22.3,24.4,19.6,22.1,16.0,95.5
20160626,19.6,26.7,19.5,22.5,0.0,91.8
20160627,19.6,29.0,18.4,23.3,0.0,93.4
20160628,20.9,25.5,18.6,22.2,0.0,95.3
20160629,,,,,,
20160630,22.0,22.0,18.6,20.2,3.1,96.0
20160701,19.8,25.7,18.8,21.7,8.0,90.4
20160702,18.9,27.5,17.4,22.0,0.0,92.7
20160703,21.1,23.2,18.8,20.7,3.7,92.5
20160704,19.1,22.4,19.0,20.3,4.5,95.7
20160705,19.9,26.2,19.1,21.9,0.0,94.1
20160706,20.9,26.2,19.9,22.8,0.0,95.6
20160707,22.5,27.5,20.4,23.2,0.0,95.0
20160708,20.6,26.1,20.3,23.0,0.0,94.9
20160709,21.6,30.1,20.0,24.7,0.0,91.0
20160710,24.1,27.9,22.7,24.4,11.6,95.7
20160711,22.7,26.1,21.3,23.6,12.5,94.1
20160712,23.0,23.6,20.5,22.3,24.5,95.6
20160713,21.7,25.8,20.1,22.4,68.7,96.0
20160714,20.1,20.8,19.7,20.1,2.3,96.0
20160715,19.8,24.3,19.3,20.9,1.8,94.3
20160716,19.3,25.5,19.3,22.2,2.0,94.4
20160717,19.9,26.7,19.0,22.7,0.0,94.1
20160718,20.4,26.9,20.0,23.3,0.0,90.6
20160719,23.7,28.3,23.5,26.1,0.0,95.3
20160720,26.8,26.8,21.8,23.8,22.9,96.0
20160721,21.7,26.9,21.1,23.7,3.0,95.1
20160722,22.3,23.4,21.5,22.3,5.7,96.0
20160723,22.5,25.7,21.7,23.2,29.8,96.0
20160724,21.7,24.3,20.2,21.4,10.7,96.0
20160725,20.7,25.8,20.6,22.5,1.1,95.6
20160726,21.6,27.3,20.7,22.7,1.0,94.4
20160727,21.1,26.8,20.8,23.0,5.1,95.3
20160728,21.9,27.8,21.9,24.8,7.0,96.0
20160729,25.2,28.3,23.5,25.8,131.6,96.0
20160730,25.9,28.6,25.3,26.2,190.5,96.0
20160731,25.3,30.2,24.8,26.8,0.0,95.9
20160801,25.0,29.2,22.1,26.1,11.5,95.9
20160802,26.3,29.6,26.0,27.3,12.0,95.9
20160803,26.5,30.0,26.1,27.5,0.0,96.0
20160804,26.6,28.2,25.7,26.4,0.0,96.0
20160805,27.4,31.3,26.2,28.4,7.9,94.7
20160806,28.0,28.0,24.2,26.0,7.4,96.0
20160807,24.9,26.6,23.8,25.2,44.8,96.0
20160808,23.8,26.7,23.8,25.2,94.4,96.0
20160809,26.1,30.8,25.6,27.6,5.2,94.9
20160810,26.3,30.7,24.8,27.2,42.8,95.7
20160811,26.0,29.0,25.7,27.0,1.7,96.0
20160812,26.8,28.3,26.5,27.1,1.0,96.0
20160813,26.6,30.4,26.5,28.0,1.0,96.0
20160814,27.0,31.8,26.4,28.2,0.0,95.4
20160815,26.5,31.7,25.8,28.0,0.0,94.4
20160816,26.1,31.4,25.4,27.9,0.0,95.2
20160817,,,,,,
20160818,24.4,28.0,23.3,24.8,0.0,96.0
20160819,22.8,31.1,21.9,26.1,0.0,92.8
20160820,24.0,31.5,22.7,26.4,0.0,94.0
20160821,24.4,31.2,22.0,26.3,0.0,94.7
20160822,25.3,30.2,24.0,26.5,0.0,95.1
20160823,25.3,31.3,23.6,26.6,0.0,93.9
20160824,25.3,33.0,22.3,27.4,0.0,91.9
20160825,26.5,34.0,25.0,29.4,0.0,87.9
20160826,28.0,30.9,25.3,27.7,22.9,93.3
20160827,28.4,31.4,25.8,28.1,38.5,95.6
20160828,27.1,32.8,24.5,28.0,6.7,94.9
20160829,25.6,29.4,25.3,26.8,6.8,96.0
20160830,25.5,31.2,24.2,27.4,12.0,95.0
20160831,25.6,31.7,23.6,27.1,19.5,95.6
20160901,25.2,30.8,23.1,26.7,21.5,94.2
20160902,26.0,26.8,23.6,25.3,19.3,96.0
20160903,23.6,26.0,21.3,23.4,35.1,95.4
20160904,21.8,28.2,21.1,23.8,37.0,92.0
20160905,22.1,25.6,18.7,21.8,0.0,95.2
20160906,20.6,22.9,19.7,21.1,5.7,95.8
20160907,20.6,23.8,19.0,21.1,90.5,96.0
20160908,22.2,27.6,21.6,24.0,123.0,94.0
20160909,23.5,26.4,18.6,21.9,9.2,94.2
20160910,21.8,24.7,19.2,21.2,13.5,96.0
20160911,22.2,24.6,18.7,20.9,0.0,95.3
20160912,19.6,26.2,18.4,21.4,30.0,94.7
20160913,20.5,25.0,18.6,21.1,1.7,95.8
20160914,18.6,25.6,16.8,21.0,1.0,94.0
20160915,20.1,27.4,16.7,22.0,1.0,93.2
20160916,22.2,26.0,20.4,22.5,1.4,96.0
20160917,20.9,24.2,18.9,21.0,1.5,96.0
20160918,19.9,24.4,14.7,19.9,0.0,92.4
20160919,14.9,25.4,13.7,19.7,0.0,91.4
20160920,15.9,25.0,13.5,18.8,0.0,91.6
20160921,16.3,25.3,12.3,18.8,1.0,82.0
20160922,16.5,24.5,14.9,18.6,0.0,85.3
20160923,17.7,23.0,14.4,19.1,0.0,88.0
20160924,20.2,25.8,16.9,20.7,0.0,88.4
20160925,20.6,24.4,16.8,21.0,0.0,90.4
20160926,20.9,24.5,15.8,20.1,0.0,88.5
20160927,15.7,25.0,15.2,19.9,0.0,87.1
20160928,17.6,24.3,14.2,18.8,0.0,91.6
20160929,16.0,23.9,13.2,18.7,0.0,89.9
20160930,17.5,23.6,14.7,18.9,0.0,92.6
20161001,15.1,23.6,13.2,17.9,0.0,91.6
20161002,15.4,24.6,15.2,19.5,0.0,92.1
20161003,18.1,25.1,17.4,20.3,2.0,93.4
20161004,18.7,20.5,15.1,18.6,16.4,93.7
20161005,15.2,19.8,10.4,15.6,18.0,72.7
20161006,14.7,19.9,11.4,15.7,0.0,73.8
20161007,15.0,22.1,11.2,16.7,0.0,71.2
20161008,16.3,16.4,13.8,15.8,0.0,79.9
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,15.2,18.5,10.9,15.5,0.0,65.0
20161014,12.0,19.8,10.6,14.9,0.0,69.2
20161015,12.8,18.2,10.5,13.9,0.0,58.2
20161016,12.5,17.4,8.2,13.4,0.0,67.6
20161017,8.6,19.7,6.2,12.9,0.0,84.8
20161018,11.2,20.1,8.4,14.1,0.0,78.0
20161019,13.8,21.3,9.7,15.1,0.0,81.4
20161020,13.4,21.6,8.8,14.7,0.0,82.3
20161021,11.4,18.8,9.9,14.2,4.7,92.3
20161022,12.0,18.9,8.8,13.4,5.5,83.1
20161023,13.3,15.0,11.8,12.9,0.0,61.4
20161024,12.3,14.7,9.3,12.7,0.0,62.9
20161025,10.1,19.0,6.0,12.4,0.0,86.3
20161026,9.4,18.8,6.2,11.8,0.0,87.4
20161027,8.7,19.4,6.7,12.9,0.0,88.9
20161028,14.2,19.0,12.0,15.1,0.0,82.9
20161029,13.6,17.1,5.4,11.9,0.0,64.4
20161030,10.4,17.5,5.5,11.7,0.0,68.5
20161031,7.7,20.4,5.6,13.1,0.0,75.0
20161101,14.5,14.7,11.9,13.5,2.1,90.0
20161102,13.1,17.6,5.3,12.5,3.0,83.7
20161103,6.1,13.2,4.6,10.0,0.0,66.5
20161104,9.4,11.9,1.9,8.2,0.0,62.3
20161105,2.1,16.1,1.7,9.5,0.0,62.5
20161106,10.2,17.1,9.5,12.7,0.0,85.8
20161107,9.8,19.0,6.7,12.2,0.0,93.9
20161108,7.3,15.6,6.2,11.1,0.0,70.1
20161109,9.4,12.7,3.1,8.2,0.0,62.3
20161110,6.2,14.5,4.4,9.7,0.0,68.9
20161111,6.2,16.1,4.4,9.7,0.0,77.1
20161112,5.3,17.2,2.4,8.8,0.0,82.1
20161113,5.2,17.4,3.2,10.9,0.0,86.3
20161114,10.9,18.9,7.2,11.9,0.0,87.1
20161115,7.7,18.6,5.7,12.3,0.0,87.2
20161116,12.0,19.1,7.0,12.2,0.0,86.3
20161117,10.2,23.0,10.0,17.8,1.9,88.8
20161118,19.1,24.1,18.6,20.9,2.5,93.2
20161119,21.8,22.0,12.1,16.6,5.3,95.4
20161120,12.3,12.4,8.3,9.6,0.0,87.1
20161121,8.5,13.9,2.9,9.1,0.0,86.2
20161122,11.1,11.4,7.5,10.1,3.3,90.2
20161123,7.7,8.3,3.4,6.8,3.5,75.4
20161124,3.8,10.9,3.8,6.5,0.0,62.4
20161125,6.0,13.2,3.6,7.8,0.0,65.9
20161126,7.9,12.6,6.4,8.8,0.0,76.7
20161127,7.9,10.8,6.1,8.4,0.0,73.6
20161128,7.1,7.2,5.2,6.0,0.0,64.4
20161129,6.0,7.9,3.7,5.4,0.0,73.3
20161130,4.6,8.0,2.0,4.9,0.0,71.8
20161201,3.1,8.8,1.0,4.1,0.0,53.4
20161202,2.9,9.3,1.7,4.7,0.0,49.2
20161203,4.4,7.2,1.6,4.6,0.0,67.7
20161204,3.4,6.9,1.0,3.5,0.0,69.7
20161205,2.7,9.6,-1.2,5.0,0.0,81.0
20161206,0.2,10.2,-1.9,5.5,0.0,85.2
20161207,0.3,10.4,-1.2,6.7,0.0,87.9
20161208,4.9,6.7,1.0,4.1,0.0,72.6
20161209,1.1,8.5,-1.4,5.0,60.5,57.2
20161210,5.6,10.7,1.6,6.1,0.0,65.1
20161211,1.8,11.2,1.2,5.6,0.0,93.8
20161212,4.6,9.8,1.0,6.4,0.0,73.8
20161213,5.0,12.1,1.0,5.1,1.0,69.2
20161214,1.9,2.0,-4.8,-2.4,3.9,89.0
20161215,-4.9,-1.0,-6.6,-4.0,2.7,80.9
20161216,-3.8,-1.0,-5.1,-3.2,2.2,90.8
20161217,-2.3,3.1,-6.0,-1.4,1.2,83.1
20161218,-3.2,6.9,-3.3,1.9,0.0,84.7
20161219,2.3,2.3,-3.3,-0.1,0.0,60.3
20161220,-0.5,4.2,-3.5,0.3,0.0,75.9
20161221,-2.0,7.8,-3.8,1.6,0.0,81.6
20161222,-0.3,8.1,-2.2,3.3,0.0,90.6
20161223,-1.5,10.8,-2.2,3.9,0.0,89.6
20161224,2.4,9.4,1.0,5.2,0.0,75.3
20161225,4.6,6.6,-1.9,3.5,0.0,74.7
20161226,-1.5,9.5,-2.5,2.9,0.0,83.1
20161227,2.7,8.6,1.4,5.7,6.9,87.8
20161228,1.7,11.4,1.0,6.1,9.0,95.1
20161229,1.7,7.8,1.0,4.3,0.0,94.8
20161230,-0.1,-1.0,-5.4,-3.0,0.0,84.3
20161231,-5.5,1.4,-8.7,-5.6,2.2,88.7
