datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150831,17.5,28.8,16.4,21.5,0.0,98.0
20150901,19.4,24.9,17.6,20.9,0.0,98.0
20150902,20.2,22.2,19.6,20.6,6.3,98.0
20150903,21.0,24.8,20.6,22.3,5.8,98.0
20150904,21.9,27.1,21.5,23.9,1.5,98.0
20150905,22.8,30.3,21.7,24.1,1.4,98.0
20150906,21.7,30.0,20.7,24.8,1.3,98.0
20150907,24.2,26.9,21.4,24.9,16.8,98.0
20150908,21.5,27.4,20.9,23.9,20.0,98.0
20150909,23.3,28.0,22.8,24.7,8.1,98.0
20150910,25.5,30.9,22.1,25.9,9.5,98.0
20150911,23.4,31.2,21.6,25.8,0.0,98.0
20150912,23.7,23.7,19.7,21.6,1.0,98.0
20150913,19.9,29.1,17.6,22.4,1.0,98.0
20150914,18.6,29.7,16.9,22.4,0.0,98.0
20150915,21.1,30.7,20.0,24.2,0.0,98.0
20150916,22.1,30.3,18.4,23.4,0.0,98.0
20150917,18.3,29.3,15.3,21.0,0.0,79.9
20150918,15.7,28.6,13.0,20.2,0.0,82.4
20150919,13.1,26.9,10.0,17.6,0.0,83.5
20150920,14.7,24.9,13.4,18.5,0.0,87.8
20150921,16.0,19.4,14.9,17.1,24.3,98.0
20150922,17.6,20.0,17.1,18.3,33.5,95.5
20150923,19.9,25.2,13.3,19.0,49.0,87.1
20150924,13.4,25.6,12.0,16.9,0.0,87.8
20150925,13.1,25.0,12.4,17.2,0.0,87.6
20150926,16.4,27.4,14.3,20.2,0.0,90.3
20150927,17.7,29.5,15.7,21.9,0.0,90.6
20150928,20.4,29.3,18.9,23.5,0.0,94.4
20150929,22.2,29.0,17.8,22.9,0.0,92.1
20150930,18.1,28.7,16.5,21.9,0.0,95.4
20151001,20.5,21.2,18.8,20.0,46.0,98.0
20151002,19.5,22.1,19.0,20.5,46.2,98.0
20151003,21.9,26.7,18.4,22.3,4.9,94.1
20151004,18.6,28.4,18.6,22.2,5.0,94.8
20151005,20.8,20.8,13.9,18.5,0.0,97.3
20151006,14.3,24.1,14.3,18.4,0.0,90.6
20151007,16.9,17.1,15.3,16.1,7.6,98.0
20151008,15.9,22.5,7.6,15.8,9.5,88.3
20151009,7.8,22.0,4.6,11.7,0.0,79.5
20151010,8.7,23.9,6.8,14.0,0.0,83.1
20151011,13.6,26.1,10.4,17.0,0.0,83.9
20151012,13.2,25.4,11.2,17.3,0.0,77.6
20151013,12.4,24.1,8.0,15.1,0.0,78.8
20151014,10.9,21.6,8.2,13.0,0.0,90.6
20151015,8.3,19.6,5.2,12.1,0.0,89.5
20151016,10.8,21.2,8.4,13.1,0.0,87.0
20151017,9.8,17.9,8.7,10.9,0.0,95.5
20151018,9.7,20.4,9.0,15.0,0.0,92.0
20151019,14.9,22.7,10.9,15.9,0.0,89.3
20151020,11.2,23.2,9.7,14.7,0.0,89.0
20151021,9.8,24.1,7.7,13.7,0.0,85.9
20151022,10.2,23.5,6.9,14.4,0.0,87.5
20151023,13.3,19.6,11.6,15.3,0.0,91.6
20151024,13.8,23.6,10.4,16.3,0.0,87.0
20151025,12.9,23.3,9.1,15.2,0.0,85.8
20151026,14.5,16.0,9.0,12.5,0.0,84.6
20151027,9.0,17.4,4.2,9.4,0.0,84.4
20151028,4.6,18.4,3.2,9.1,0.0,88.2
20151029,9.7,18.8,7.7,12.3,0.0,82.1
20151030,7.9,18.9,3.8,10.0,0.0,85.2
20151031,4.6,20.6,3.2,9.9,0.0,88.9
20151101,7.6,22.7,6.4,13.0,0.0,85.9
20151102,8.0,20.4,4.6,11.5,0.0,90.2
20151103,9.9,21.5,6.5,12.5,0.0,81.9
20151104,6.7,19.4,4.8,10.8,0.0,91.1
20151105,9.3,19.4,5.8,10.9,0.0,89.6
20151106,6.3,19.6,5.3,10.0,0.0,85.5
20151107,6.4,17.1,2.9,9.2,0.0,86.6
20151108,3.0,15.3,1.0,7.1,0.0,77.9
20151109,0.6,18.4,-2.0,7.7,0.0,74.4
20151110,2.2,16.7,1.0,9.0,10.8,88.0
20151111,8.3,17.7,6.0,10.9,12.0,90.0
20151112,6.8,18.1,3.6,8.7,0.0,87.7
20151113,3.6,12.6,1.3,7.2,1.0,95.5
20151114,9.3,9.3,-1.9,5.2,1.0,70.2
20151115,-1.6,16.3,-3.2,5.7,0.0,87.7
20151116,6.4,18.3,3.4,9.5,0.0,93.3
20151117,6.9,19.6,5.5,13.1,0.0,94.9
20151118,18.3,18.7,5.3,9.9,15.0,85.3
20151119,5.3,8.0,1.0,5.4,16.0,83.6
20151120,-0.6,9.9,-3.0,2.4,0.0,80.5
20151121,-2.2,14.6,-3.9,4.5,0.0,74.7
20151122,4.0,18.6,1.0,8.7,0.0,85.4
20151123,3.9,20.0,1.1,9.5,0.0,87.5
20151124,10.7,21.3,8.1,13.2,0.0,90.7
20151125,10.0,10.0,1.1,5.4,0.0,79.5
20151126,0.3,14.5,1.0,10.4,0.0,86.0
20151127,7.8,9.2,2.6,7.3,0.0,72.3
20151128,2.7,13.5,-2.3,4.9,0.0,82.3
20151129,-0.2,11.3,-2.2,2.5,0.0,76.0
20151130,-1.9,14.8,-5.3,4.3,0.0,77.5
20151201,7.2,8.0,4.1,6.1,15.8,93.9
20151202,6.2,6.9,2.9,5.0,21.5,83.2
20151203,1.4,6.9,-1.6,3.5,0.0,87.8
20151204,-1.3,9.0,-2.1,1.5,0.0,90.7
20151205,-0.5,5.6,-2.9,1.0,0.0,74.2
20151206,-2.9,3.0,-7.9,-3.6,0.0,63.4
20151207,-7.2,8.2,-9.2,-0.9,0.0,79.9
20151208,-1.3,9.4,-3.6,1.2,0.0,82.2
20151209,-3.6,10.9,-5.8,0.6,0.0,88.2
20151210,-1.4,14.6,-2.0,3.3,0.0,92.4
20151211,1.5,14.1,1.0,5.7,0.0,85.3
20151212,4.8,7.1,-3.6,3.1,0.0,61.9
20151213,-3.3,9.2,-5.9,-0.4,0.0,76.0
20151214,-2.4,9.5,-2.6,4.8,0.0,71.1
20151215,-1.2,14.5,-4.5,3.7,0.0,84.0
20151216,3.1,15.3,1.0,6.8,0.0,84.7
20151217,2.4,9.8,1.0,5.8,4.1,97.8
20151218,7.1,7.6,1.0,4.7,4.5,81.9
20151219,0.5,6.8,-3.0,1.8,0.0,69.8
20151220,-2.2,6.0,-3.6,1.2,0.0,84.8
20151221,-2.4,4.5,-4.7,-1.5,0.0,90.7
20151222,-3.0,10.5,-3.0,1.6,0.0,88.0
20151223,-2.3,10.3,-3.1,3.1,0.0,83.7
20151224,,,,,,
20151225,-3.3,13.7,-5.4,2.7,0.0,66.7
20151226,3.1,6.1,1.9,3.9,1.0,86.3
20151227,2.1,5.9,-4.7,1.2,1.0,75.5
20151228,-4.7,8.3,-7.2,-1.3,0.0,79.4
20151229,-3.8,4.7,-4.7,1.2,5.3,95.4
20151230,4.6,11.3,1.2,5.7,8.0,92.8
20151231,1.1,1.1,-7.8,-3.6,0.0,67.9
20160101,-7.6,4.1,-9.0,-3.2,0.0,86.1
20160102,-4.6,8.1,-6.5,-1.2,0.0,89.1
20160103,-1.8,7.9,-4.4,0.5,0.0,89.2
20160104,-3.7,8.7,-5.2,-0.4,0.0,91.0
20160105,-3.3,9.5,-4.6,0.6,0.0,82.2
20160106,-0.7,7.8,1.0,4.4,6.2,97.1
20160107,7.5,17.0,7.4,10.9,20.9,98.0
20160108,10.7,10.7,3.5,5.0,4.6,97.0
20160109,3.6,5.6,-2.6,2.8,5.0,81.9
20160110,-2.5,9.7,-4.8,0.2,0.0,85.3
20160111,-2.0,8.2,-4.0,1.6,0.0,80.9
20160112,2.2,4.9,1.0,2.8,0.0,83.2
20160113,1.8,3.7,-3.3,1.3,0.0,84.0
20160114,-2.2,6.6,-2.9,0.8,0.0,78.3
20160115,-2.9,4.8,-5.4,-1.2,0.0,84.8
20160116,-2.7,7.7,-4.6,0.5,0.0,69.0
20160117,-0.1,8.2,-4.2,1.4,0.0,69.2
20160118,-4.0,7.6,-6.6,-0.8,0.0,77.4
20160119,-3.0,7.2,-3.9,0.5,0.0,92.6
20160120,-2.1,7.8,-3.0,1.5,0.0,82.2
20160121,0.6,9.4,-6.2,-0.6,0.0,74.0
20160122,0.3,5.0,1.0,3.1,4.2,94.0
20160123,4.9,10.5,1.6,6.0,2.4,96.7
20160124,1.7,12.8,-2.0,5.5,2.5,83.2
20160125,1.8,10.3,1.0,5.7,0.0,93.0
20160126,3.7,11.3,1.0,7.0,0.0,82.8
20160127,8.4,9.0,3.8,6.5,3.7,94.1
20160128,4.0,11.6,2.9,6.6,7.0,92.0
20160129,7.0,9.8,3.2,5.8,6.3,97.7
20160130,3.2,10.2,1.0,4.3,1.7,91.3
20160131,2.8,6.4,-2.2,3.3,0.0,88.8
20160201,,,,,,
20160202,-0.3,8.9,-3.2,2.0,0.0,84.8
20160203,,,,,,
20160204,-3.8,8.2,-7.1,-0.9,0.0,76.3
20160205,-1.5,1.2,-5.9,-3.3,0.0,58.7
20160206,-5.9,2.9,-10.0,-4.1,0.0,57.1
20160207,-2.9,5.7,-7.0,-1.5,0.0,71.5
20160208,-2.4,6.9,-2.4,1.7,0.0,73.6
20160209,-2.3,7.1,-5.8,-0.6,0.0,78.7
20160210,-3.8,12.9,-4.6,2.4,0.0,77.6
20160211,-1.5,14.6,-4.9,4.6,0.0,76.4
20160212,7.5,11.3,7.3,9.0,7.2,98.0
20160213,8.0,11.6,1.9,7.8,9.0,96.2
20160214,2.4,18.4,1.7,7.6,0.0,79.8
20160215,4.0,17.9,1.3,8.7,2.2,85.7
20160216,9.6,9.6,-1.5,2.5,6.9,93.9
20160217,-1.3,-1.0,-4.4,-2.5,2.6,97.5
20160218,-4.0,4.1,-6.8,-1.7,3.0,83.7
20160219,-4.2,10.6,-5.7,1.2,0.0,84.4
20160220,1.2,13.9,-1.7,6.2,0.0,79.7
20160221,1.1,16.4,-1.9,8.2,2.7,81.7
20160222,7.6,11.0,2.5,6.9,2.4,72.0
20160223,3.1,10.4,-2.7,3.6,2.5,75.0
20160224,-0.1,16.6,-3.4,6.1,0.0,79.2
20160225,8.0,13.4,7.9,9.6,11.9,98.0
20160226,9.3,15.5,1.1,8.6,17.5,90.4
20160227,1.1,12.8,-1.5,7.6,0.0,82.0
20160228,6.7,6.8,3.8,5.4,4.2,97.7
20160229,4.0,14.0,2.7,7.0,4.5,91.3
20160301,3.1,12.4,1.1,5.5,0.0,95.2
20160302,4.5,9.8,1.0,5.5,0.0,71.5
20160303,0.5,14.1,-1.4,8.2,0.0,83.9
20160304,6.3,8.5,1.0,5.1,0.0,76.5
20160305,0.2,9.2,-3.1,2.9,0.0,72.6
20160306,-2.7,14.2,-5.4,3.2,0.0,68.4
20160307,2.1,7.3,1.0,4.5,6.0,97.4
20160308,4.9,17.4,2.6,8.0,8.5,86.7
20160309,4.9,13.7,1.0,7.5,2.5,91.5
20160310,8.3,8.3,3.1,6.7,5.5,95.1
20160311,3.7,9.3,-1.5,5.1,7.0,61.3
20160312,-1.4,16.2,-4.1,5.1,0.0,67.0
20160313,2.2,11.5,1.0,4.0,7.0,76.2
20160314,2.7,10.5,-1.5,5.4,0.0,56.6
20160315,1.2,12.3,-1.5,5.7,0.0,66.7
20160316,1.6,12.1,-3.3,4.9,0.0,59.1
20160317,-0.2,17.6,-3.4,6.7,0.0,80.6
20160318,3.4,19.4,1.0,9.3,0.0,65.3
20160319,6.8,14.2,1.6,7.1,0.0,69.3
20160320,3.3,16.6,-1.3,8.7,0.0,55.5
20160321,2.5,23.4,-1.0,15.1,0.0,76.1
20160322,13.7,21.4,3.9,14.0,0.0,61.9
20160323,3.9,17.7,-1.4,9.6,0.0,67.2
20160324,3.4,19.8,-1.2,10.7,0.0,69.9
20160325,5.0,21.5,1.0,11.8,0.0,64.6
20160326,11.3,15.3,8.9,11.9,9.0,93.9
20160327,13.7,14.7,3.3,11.1,6.2,94.2
20160328,3.3,10.8,1.0,5.7,7.0,72.0
20160329,1.1,15.8,-2.3,8.0,0.0,76.7
20160330,6.7,18.4,5.5,10.9,0.0,75.5
20160331,6.2,21.2,1.7,10.6,0.0,73.3
20160401,8.9,18.0,2.2,10.1,0.0,68.0
20160402,2.4,18.0,1.0,9.3,0.0,66.7
20160403,3.0,17.8,-1.4,9.0,0.0,65.9
20160404,1.8,17.7,-1.5,8.2,1.0,67.4
20160405,2.8,15.4,-3.6,6.1,0.0,59.8
20160406,0.3,18.0,-3.3,7.9,1.8,60.6
20160407,6.9,11.4,1.0,4.5,0.0,82.8
20160408,8.1,16.8,1.0,8.6,0.0,57.7
20160409,1.8,16.3,-1.6,8.5,0.0,64.9
20160410,6.3,15.4,4.6,9.7,0.0,73.5
20160411,8.6,11.0,5.5,7.7,2.8,88.8
20160412,5.6,13.1,2.7,6.8,1.8,93.3
20160413,3.3,15.1,1.0,7.3,2.0,72.7
20160414,3.2,21.5,1.0,12.4,2.8,54.9
20160415,5.7,19.8,1.4,10.5,0.0,55.9
20160416,6.5,22.5,1.0,12.3,0.0,62.5
20160417,12.4,17.6,9.4,12.9,17.7,87.0
20160418,9.4,18.6,8.0,12.2,21.0,79.8
20160419,8.2,14.2,7.8,10.2,18.6,90.1
20160420,9.7,16.4,5.9,10.7,30.0,84.2
20160421,7.6,14.3,4.5,9.0,0.0,53.8
20160422,6.1,12.3,1.0,7.1,0.0,52.8
20160423,4.4,14.2,1.7,7.8,0.0,61.4
20160424,3.3,16.5,-1.2,9.8,1.2,57.4
20160425,4.2,22.3,1.0,12.0,0.0,68.0
20160426,9.6,18.9,2.5,11.4,0.0,55.2
20160427,7.0,18.9,1.2,10.3,0.0,57.2
20160428,5.3,20.7,1.0,11.1,1.5,59.5
20160429,6.9,23.9,2.9,13.2,0.0,57.8
20160430,7.2,26.0,3.1,15.2,0.0,74.7
20160501,15.8,27.4,15.1,20.5,0.0,79.3
20160502,17.2,24.8,16.8,19.7,0.0,83.8
20160503,18.8,21.2,15.7,17.9,16.4,90.7
20160504,16.8,25.7,12.6,19.1,19.5,82.7
20160505,12.8,22.0,10.7,15.9,0.0,87.4
20160506,15.9,29.3,11.9,20.2,0.0,66.8
20160507,17.2,25.8,10.2,17.9,0.0,56.1
20160508,10.2,23.4,6.0,15.9,2.3,74.0
20160509,17.6,20.1,12.7,17.1,18.2,91.0
20160510,12.9,19.4,10.5,14.5,21.0,89.2
20160511,10.5,26.3,10.1,17.3,0.0,68.2
20160512,15.9,22.2,9.1,16.5,0.0,70.9
20160513,10.6,22.9,5.3,14.0,0.0,67.0
20160514,9.4,26.6,8.4,17.3,0.0,57.1
20160515,18.7,18.9,15.1,17.2,15.3,88.8
20160516,16.9,23.6,15.8,19.0,18.5,88.3
20160517,16.6,28.1,15.4,20.4,0.0,82.4
20160518,15.4,24.3,12.1,18.2,6.8,88.8
20160519,12.1,15.4,10.8,12.8,2.6,90.9
20160520,10.9,22.1,8.0,14.3,3.0,78.6
20160521,10.4,23.8,8.5,16.3,0.0,79.7
20160522,15.5,25.1,11.0,18.0,0.0,71.4
20160523,14.5,26.1,9.8,18.4,0.0,77.5
20160524,15.9,23.4,14.0,17.4,2.0,90.3
20160525,15.7,22.6,12.6,17.1,2.0,85.5
20160526,14.5,24.5,13.4,18.0,0.0,79.7
20160527,17.2,25.7,11.1,18.7,0.0,66.7
20160528,11.2,25.9,8.6,16.8,0.0,75.4
20160529,13.1,27.6,10.8,19.3,0.0,70.5
20160530,17.4,26.3,14.4,19.8,0.0,74.0
20160531,15.2,25.1,14.6,19.5,0.0,84.2
20160601,19.0,26.0,11.4,20.1,0.0,68.1
20160602,11.5,27.9,10.3,19.5,0.0,67.7
20160603,18.4,28.1,17.4,21.9,0.0,85.8
20160604,21.7,31.7,20.3,25.0,0.0,77.2
20160605,20.9,32.4,17.0,24.3,0.0,79.6
20160606,22.3,30.6,18.5,22.8,2.8,85.1
20160607,19.2,29.8,18.9,23.6,3.0,79.9
20160608,19.9,33.0,17.5,24.1,0.0,73.6
20160609,18.5,32.7,16.0,24.3,0.0,73.3
20160610,,,,,,
20160611,21.0,23.0,20.8,21.5,1.8,91.0
20160612,24.7,30.7,21.6,24.9,5.8,88.6
20160613,22.4,26.6,21.6,23.4,19.9,91.0
20160614,23.5,26.3,19.0,23.2,32.7,90.2
20160615,20.5,29.4,16.3,21.9,40.5,77.9
20160616,18.3,29.6,15.4,22.2,0.0,79.5
20160617,19.0,27.0,16.3,21.2,1.3,84.1
20160618,19.0,19.3,16.5,18.2,17.2,91.0
20160619,17.5,28.5,17.2,21.6,30.5,82.9
20160620,18.5,28.2,17.4,22.2,0.0,85.5
20160621,21.8,30.7,18.4,23.9,0.0,83.0
20160622,,,,,,
20160623,20.5,30.9,17.8,23.7,0.0,75.2
20160624,23.7,24.2,21.1,22.4,8.8,86.8
20160625,21.7,24.0,19.7,22.1,13.0,91.0
20160626,20.0,28.1,18.8,22.2,0.0,86.4
20160627,19.6,30.3,17.9,23.1,0.0,85.5
20160628,20.7,30.5,17.2,23.9,0.0,81.8
20160629,,,,,,
20160630,21.2,22.6,18.1,20.2,2.7,91.0
20160701,18.2,25.9,17.2,20.7,3.5,84.8
20160702,17.2,26.7,16.1,21.3,0.0,88.2
20160703,20.0,21.5,17.5,19.5,4.6,91.0
20160704,17.6,22.8,17.3,19.5,11.0,91.0
20160705,19.0,26.2,18.6,21.4,0.0,89.3
20160706,19.0,24.3,18.1,21.4,0.0,91.0
20160707,21.2,30.4,20.9,24.6,0.0,86.3
20160708,21.2,29.0,18.8,22.7,0.0,88.4
20160709,22.2,33.8,22.2,27.7,0.0,78.9
20160710,32.2,32.6,32.0,32.3,0.0,10.2
20160711,24.0,31.7,23.8,26.9,0.0,73.4
20160712,24.3,24.4,19.9,22.1,8.9,86.2
20160713,20.1,23.7,19.2,20.8,112.0,91.8
20160714,21.0,21.9,19.5,20.5,4.4,88.1
20160715,19.8,23.5,19.4,20.5,8.2,90.7
20160716,19.8,32.5,19.4,23.3,11.5,77.7
20160717,21.1,26.1,19.2,20.9,0.0,90.7
20160718,22.8,26.9,20.6,23.3,0.0,75.2
20160719,22.8,28.7,21.2,25.0,0.0,81.4
20160720,27.4,27.7,21.8,25.3,5.1,83.2
20160721,22.1,29.5,21.4,24.8,3.3,81.6
20160722,23.1,24.4,21.5,23.0,21.1,95.4
20160723,21.5,24.9,21.1,22.2,31.4,95.2
20160724,22.5,22.5,19.6,20.8,9.1,94.8
20160725,20.9,25.3,20.4,22.1,1.2,91.2
20160726,21.4,28.3,20.2,22.9,1.5,86.8
20160727,21.0,27.1,20.1,22.7,10.0,91.0
20160728,22.2,29.1,22.2,24.0,26.8,95.1
20160729,23.4,25.7,23.0,23.7,55.9,97.9
20160730,23.6,28.4,23.5,24.8,35.8,94.6
20160731,24.0,30.7,22.9,26.0,24.0,88.8
20160801,24.2,30.8,22.4,25.0,9.1,90.8
20160802,23.5,30.8,23.3,26.4,1.5,85.7
20160803,25.7,30.9,23.4,26.8,1.5,82.7
20160804,25.5,28.4,23.1,24.6,0.0,92.8
20160805,25.0,31.0,23.8,26.3,27.7,89.0
20160806,27.1,27.5,24.7,25.8,22.0,91.0
20160807,25.0,25.7,22.9,24.3,63.9,97.3
20160808,23.4,26.7,22.7,23.9,259.9,97.7
20160809,24.2,32.4,24.0,27.4,8.9,78.0
20160810,24.4,28.5,24.2,25.4,29.3,94.1
20160811,24.3,29.6,24.2,26.5,11.1,90.2
20160812,25.4,26.2,24.8,25.2,12.4,97.7
20160813,24.2,32.8,24.0,27.6,25.0,83.7
20160814,26.9,33.2,23.8,28.4,0.0,79.3
20160815,25.3,33.8,22.4,27.5,0.0,80.1
20160816,22.4,33.9,21.2,26.8,0.0,81.9
20160817,,,,,,
20160818,24.0,27.7,23.3,24.4,0.0,95.1
20160819,24.3,34.6,22.3,27.4,0.0,79.4
20160820,23.2,34.2,21.4,26.4,0.0,81.3
20160821,23.6,33.1,22.4,26.6,0.0,84.1
20160822,25.6,31.2,23.3,26.8,0.0,81.1
20160823,24.8,32.7,23.1,26.3,3.0,82.5
20160824,23.5,33.7,22.7,27.2,3.0,79.0
20160825,23.9,33.3,21.7,27.0,0.0,79.9
20160826,24.9,30.6,24.4,27.2,13.7,77.7
20160827,26.8,31.8,24.9,27.7,1.9,80.7
20160828,25.1,32.5,23.3,27.2,3.4,83.1
20160829,25.0,30.7,24.3,26.2,4.4,89.0
20160830,24.4,32.7,23.8,27.0,7.5,85.1
20160831,23.9,32.8,23.2,26.9,0.0,82.1
20160901,23.3,32.3,20.8,25.9,0.0,81.8
20160902,24.6,27.9,23.6,24.8,20.9,90.5
20160903,23.6,26.9,18.8,22.9,28.2,82.1
20160904,18.8,29.1,16.9,22.1,33.5,81.1
20160905,19.6,24.7,18.4,20.8,0.0,87.3
20160906,19.1,23.6,17.9,20.1,5.9,90.7
20160907,19.6,22.2,17.1,20.0,20.0,87.5
20160908,21.6,28.2,19.7,23.0,10.9,84.2
20160909,20.3,26.1,17.7,20.4,20.1,88.5
20160910,19.6,21.3,18.7,19.4,34.5,98.3
20160911,19.5,21.8,18.8,19.9,4.8,95.2
20160912,19.5,25.5,17.9,21.2,6.0,82.9
20160913,19.4,23.3,17.5,19.8,6.0,91.9
20160914,19.3,26.7,17.4,20.9,7.0,83.6
20160915,17.7,28.6,16.0,21.3,0.0,81.5
20160916,19.3,25.3,19.1,21.5,2.9,89.6
20160917,21.1,24.1,17.1,20.4,1.5,91.1
20160918,17.3,24.4,12.4,18.3,2.4,86.5
20160919,12.6,25.2,12.3,17.1,1.5,85.2
20160920,14.3,25.3,11.6,17.0,1.5,82.2
20160921,11.7,24.3,10.5,15.6,0.0,80.9
20160922,12.9,23.4,12.3,16.2,0.0,82.3
20160923,12.3,22.5,11.7,16.9,0.0,81.0
20160924,15.6,26.1,14.2,18.9,0.0,77.8
20160925,14.6,26.4,12.1,18.5,0.0,80.7
20160926,15.5,25.9,13.6,18.3,0.0,79.0
20160927,14.8,26.3,12.0,18.0,0.0,79.4
20160928,14.0,25.7,11.0,16.5,0.0,79.2
20160929,12.7,25.6,11.3,16.9,0.0,78.5
20160930,13.6,25.6,12.7,17.7,0.0,79.8
20161001,15.3,25.6,13.8,19.0,0.0,80.3
20161002,18.1,25.5,13.2,18.6,0.0,81.8
20161003,17.1,25.7,15.6,19.5,1.5,81.9
20161004,17.6,20.5,13.3,17.6,1.8,89.8
20161005,14.1,19.5,6.6,13.7,2.5,62.9
20161006,11.0,20.4,6.3,13.0,0.0,73.1
20161007,11.0,23.1,8.3,15.0,0.0,69.6
20161008,15.5,15.5,11.8,13.0,0.0,84.7
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,11.4,19.4,6.4,13.5,0.0,59.6
20161014,6.8,19.1,5.7,11.7,0.0,75.7
20161015,7.2,20.3,6.3,11.7,0.0,62.6
20161016,6.3,16.7,4.1,9.9,0.0,79.4
20161017,7.8,19.9,4.5,11.0,0.0,80.4
20161018,7.5,20.9,6.3,11.5,0.0,74.7
20161019,7.0,21.8,3.5,11.2,0.0,78.6
20161020,7.5,23.2,5.3,11.6,0.0,74.1
20161021,7.2,16.4,7.2,11.6,6.5,89.6
20161022,12.6,18.2,10.5,13.2,8.5,78.9
20161023,11.2,15.3,7.2,10.9,0.0,54.4
20161024,8.2,15.2,3.8,9.3,0.0,61.4
20161025,4.8,19.0,1.3,9.2,0.0,78.4
20161026,4.8,20.8,2.9,9.5,0.0,79.7
20161027,5.4,22.4,3.9,10.9,0.0,78.9
20161028,9.3,20.9,5.6,13.1,0.0,71.9
20161029,5.6,18.9,1.0,8.7,0.0,65.1
20161030,4.2,19.6,1.3,8.5,0.0,73.1
20161031,4.1,19.8,1.0,8.8,0.0,76.5
20161101,6.2,11.9,6.2,9.9,4.7,96.1
20161102,11.2,17.4,2.7,11.1,7.5,81.9
20161103,2.8,11.0,1.0,6.4,0.0,65.0
20161104,0.4,12.3,-2.0,5.9,0.0,66.3
20161105,-2.0,17.6,-3.7,6.5,0.0,66.3
20161106,8.9,12.9,6.4,9.6,0.0,76.1
20161107,6.6,21.7,4.0,10.8,0.0,80.2
20161108,4.0,16.4,1.0,7.8,0.0,64.6
20161109,6.8,12.7,-2.2,5.8,0.0,59.4
20161110,2.5,14.1,1.0,7.7,0.0,62.4
20161111,0.2,17.4,-2.3,6.6,0.0,69.3
20161112,1.3,18.7,-2.0,7.7,0.0,71.3
20161113,1.5,19.9,-1.7,9.2,0.0,75.0
20161114,4.0,20.0,1.5,8.2,0.0,79.1
20161115,4.7,19.8,3.4,9.5,0.0,78.9
20161116,4.7,21.6,1.8,10.0,0.0,70.3
20161117,9.2,21.3,6.5,13.4,1.3,80.0
20161118,12.1,22.9,10.5,17.0,1.1,85.2
20161119,18.6,21.6,11.8,17.8,19.4,82.0
20161120,11.8,11.8,6.1,8.4,22.5,71.3
20161121,6.1,16.5,-1.2,8.9,0.0,72.3
20161122,9.0,10.3,5.2,8.6,1.1,82.4
20161123,5.3,8.4,-1.0,5.4,1.5,64.9
20161124,-1.0,11.9,-1.2,5.2,0.0,60.7
20161125,0.3,12.3,-2.8,4.9,0.0,70.9
20161126,0.6,13.7,1.0,6.4,0.0,69.8
20161127,4.9,9.4,2.8,5.7,0.0,69.5
20161128,3.4,6.2,2.3,3.9,0.0,51.5
20161129,2.5,6.7,-2.1,3.5,0.0,69.5
20161130,-0.7,8.2,-3.4,1.6,0.0,71.9
20161201,-3.3,10.0,-6.3,0.5,0.0,62.3
20161202,-3.1,11.1,-4.8,1.5,0.0,61.8
20161203,-2.5,8.0,-4.9,0.9,0.0,68.8
20161204,-0.6,6.9,-5.8,-0.2,0.0,70.3
20161205,-4.5,9.3,-6.1,0.6,0.0,69.7
20161206,-2.0,10.6,-5.6,1.2,0.0,75.1
20161207,-2.7,9.0,-4.7,2.3,0.0,76.2
20161208,3.5,6.7,-5.0,1.0,0.0,70.0
20161209,-4.9,9.8,-7.6,-0.5,0.0,66.0
20161210,1.2,10.6,-1.2,4.5,0.0,65.7
20161211,-0.8,11.2,-1.9,5.2,0.0,82.6
20161212,2.5,9.4,-3.5,4.0,0.0,62.0
20161213,-3.1,10.5,-4.4,1.3,1.0,71.6
20161214,-0.8,-1.0,-7.8,-3.0,1.0,45.9
20161215,-7.3,-1.0,-8.6,-5.7,0.0,58.4
20161216,-7.1,-1.0,-9.7,-5.6,0.0,70.5
20161217,-8.6,3.9,-10.6,-4.8,0.0,73.0
20161218,-6.9,5.8,-7.8,-2.0,0.0,73.9
20161219,-4.5,1.7,-7.9,-3.7,0.0,46.2
20161220,-5.0,4.2,-8.4,-2.9,0.0,61.6
20161221,-7.4,6.6,-8.5,-2.3,0.0,72.9
20161222,-5.2,6.6,-7.9,-2.3,0.0,82.2
20161223,-5.0,8.6,-7.5,-1.1,0.0,83.7
20161224,-1.6,9.7,-2.2,3.2,0.0,67.5
20161225,1.8,5.5,-6.1,0.7,0.0,70.7
20161226,-5.8,8.0,-6.1,-0.3,0.0,75.4
20161227,-2.0,6.4,-2.0,2.2,3.9,87.7
20161228,1.9,12.1,1.0,5.0,4.5,93.1
20161229,-0.3,9.5,-1.2,4.2,1.4,87.9
20161230,-1.1,-1.1,-9.0,-5.7,1.7,76.7
20161231,-8.8,-1.0,-13.7,-6.3,2.0,77.2
