datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150905,23.9,28.5,21.7,24.4,19.3,85.5
20150906,22.0,28.8,21.9,25.7,21.7,81.7
20150907,27.2,29.4,23.4,26.0,1.7,77.3
20150908,24.1,26.0,23.1,24.2,1.2,91.7
20150909,23.2,25.5,22.3,24.0,7.2,90.0
20150910,24.3,38.3,24.1,26.7,3.8,77.1
20150911,24.1,27.4,22.4,24.3,5.1,88.8
20150912,24.6,25.2,20.6,22.9,5.1,75.9
20150913,21.2,27.9,18.8,22.8,5.4,71.0
20150914,20.3,26.5,19.1,22.2,0.0,84.9
20150915,21.6,29.4,19.1,23.5,0.0,81.4
20150916,21.4,28.5,19.6,23.6,0.0,73.1
20150917,21.0,29.3,17.7,22.8,0.0,59.2
20150918,20.3,26.6,15.2,21.0,0.0,62.3
20150919,15.6,25.5,11.8,18.8,34.5,65.3
20150920,19.7,24.4,16.0,20.1,0.0,61.3
20150921,20.4,21.5,16.0,18.5,15.4,77.0
20150922,16.1,19.5,16.0,17.2,26.4,84.0
20150923,17.9,24.4,14.8,18.8,38.3,69.0
20150924,14.9,24.1,13.2,18.1,0.0,78.0
20150925,15.5,24.2,13.0,18.5,0.0,80.3
20150926,18.4,25.0,17.0,20.4,0.0,75.2
20150927,18.9,28.1,18.7,22.8,0.0,72.0
20150928,21.9,27.7,19.2,22.6,0.0,77.2
20150929,19.6,27.2,16.4,21.1,0.0,74.4
20150930,16.6,27.5,14.4,19.9,0.0,78.4
20151001,17.9,25.6,17.0,21.0,0.0,84.9
20151002,22.1,23.7,20.8,21.8,16.4,84.6
20151003,21.0,28.0,18.5,22.3,3.4,83.4
20151004,18.9,26.6,-10.3,20.6,3.5,87.5
20151005,19.8,21.6,14.6,18.3,0.0,78.1
20151006,14.8,23.7,13.9,18.4,0.0,74.0
20151007,17.8,18.1,14.7,16.0,17.7,92.8
20151008,14.7,22.1,9.6,15.1,1.1,79.2
20151009,9.7,20.1,7.2,13.4,1.0,70.8
20151010,11.8,19.7,11.5,15.2,0.0,71.9
20151011,12.7,23.6,11.6,17.6,0.0,70.5
20151012,17.5,24.1,15.6,19.1,0.0,57.5
20151013,15.8,23.3,12.8,17.0,0.0,61.6
20151014,14.2,19.8,9.2,14.3,45.3,71.1
20151015,9.1,19.5,5.6,12.5,0.0,72.3
20151016,12.3,20.7,10.4,14.5,45.2,76.0
20151017,11.9,18.6,11.3,13.6,43.2,75.3
20151018,11.1,22.2,11.1,16.2,0.0,71.7
20151019,14.2,21.8,11.7,16.3,56.4,78.9
20151020,13.7,21.9,11.1,15.6,45.3,80.0
20151021,13.3,23.3,10.3,16.4,45.3,71.3
20151022,14.5,23.1,12.8,17.3,0.0,66.0
20151023,15.3,20.7,13.3,17.2,0.0,64.6
20151024,17.0,23.3,14.2,19.0,0.0,54.7
20151025,14.9,22.6,11.7,16.8,0.0,68.0
20151026,14.8,16.0,8.7,12.5,0.0,64.4
20151027,8.7,17.3,6.6,11.2,0.0,69.7
20151028,8.7,18.7,7.3,13.4,0.0,67.0
20151029,17.2,18.6,9.2,14.3,0.0,67.8
20151030,9.2,17.0,7.0,11.2,0.0,73.1
20151031,8.9,19.4,7.4,13.6,0.0,81.1
20151101,15.8,21.3,11.7,16.0,0.0,71.1
20151102,10.6,19.5,8.3,13.7,0.0,70.6
20151103,12.5,19.7,9.8,13.8,0.0,74.7
20151104,11.2,20.0,10.1,13.7,0.0,74.8
20151105,10.2,18.4,7.7,12.0,0.0,79.2
20151106,9.3,17.9,7.3,11.4,0.0,73.7
20151107,8.8,15.9,5.1,10.8,0.0,63.7
20151108,5.4,14.0,2.0,7.1,0.0,57.0
20151109,4.2,17.2,3.0,9.3,0.0,63.2
20151110,7.3,15.8,6.3,10.5,19.1,65.8
20151111,9.6,17.4,8.5,13.1,25.0,72.4
20151112,8.3,16.2,5.9,10.3,0.0,76.1
20151113,8.1,15.0,6.6,9.8,2.0,78.6
20151114,7.3,7.5,1.6,4.7,2.1,45.9
20151115,2.9,16.6,1.8,11.8,1.3,69.8
20151116,13.5,17.8,9.0,13.0,1.8,83.3
20151117,9.3,16.2,9.0,12.8,50.7,88.7
20151118,14.7,14.8,3.9,8.5,6.2,72.1
20151119,6.7,7.1,1.0,4.3,7.1,68.8
20151120,3.6,7.8,1.0,3.9,0.0,57.0
20151121,0.5,11.1,1.0,8.0,0.0,44.2
20151122,8.1,17.6,5.1,10.9,0.0,47.6
20151123,9.6,18.3,7.9,12.5,0.0,69.0
20151124,11.1,18.9,7.3,12.4,1.2,78.8
20151125,7.3,7.3,1.0,3.5,1.2,68.9
20151126,0.9,13.3,1.0,7.4,0.0,73.3
20151127,8.4,8.5,2.2,5.9,0.0,61.0
20151128,2.3,10.9,1.0,5.7,0.0,69.6
20151129,1.5,8.9,-1.4,3.9,0.0,60.1
20151130,0.7,11.2,1.0,7.5,0.0,53.4
20151201,6.2,8.1,5.4,6.4,5.3,82.7
20151202,5.5,7.1,1.0,4.7,5.9,59.5
20151203,0.3,7.7,-1.3,4.8,0.0,75.7
20151204,7.6,10.6,2.2,6.4,0.0,67.8
20151205,5.2,5.2,-4.1,0.5,0.0,55.4
20151206,-4.1,1.6,-7.2,-4.1,0.0,56.9
20151207,-5.6,6.3,-5.6,1.3,0.0,70.0
20151208,0.2,7.9,-2.3,2.5,0.0,77.3
20151209,0.5,10.8,1.0,8.2,0.0,68.7
20151210,8.5,13.5,7.8,10.6,0.0,76.3
20151211,10.8,11.3,4.7,8.9,0.0,67.9
20151212,4.6,5.9,-1.5,3.0,0.0,54.7
20151213,-1.4,7.4,-2.9,2.1,0.0,48.9
20151214,6.1,8.0,2.2,4.8,3.6,62.4
20151215,2.6,13.0,1.0,7.1,3.7,61.5
20151216,5.4,16.0,5.1,10.3,0.0,63.0
20151217,12.0,13.6,6.2,10.1,3.4,77.2
20151218,6.2,6.3,1.0,3.6,3.6,68.8
20151219,0.2,5.4,-2.0,2.4,0.0,58.2
20151220,0.8,4.0,-2.6,1.3,2.2,75.8
20151221,-2.5,6.4,-2.9,1.2,2.4,66.5
20151222,0.4,10.6,1.0,4.9,0.0,72.1
20151223,4.1,7.4,1.0,5.1,2.0,75.7
20151224,0.2,7.9,-2.1,3.1,2.0,72.2
20151225,-0.4,9.5,-1.6,4.9,0.0,53.7
20151226,4.7,5.8,2.6,4.1,1.7,68.5
20151227,2.7,4.9,-1.9,1.7,1.8,55.5
20151228,-0.9,8.3,-1.8,2.3,0.0,58.9
20151229,0.8,8.9,1.0,4.9,4.7,67.5
20151230,5.7,9.5,1.0,5.5,1.3,82.5
20151231,-0.6,-1.1,-6.4,-3.9,1.2,59.5
20160101,-5.2,5.4,-5.2,0.1,0.0,67.8
20160102,-0.9,6.4,-2.1,2.3,0.0,73.5
20160103,0.3,7.4,-1.5,3.3,0.0,73.0
20160104,-1.3,7.7,-1.7,2.8,0.0,75.9
20160105,-0.9,8.3,-2.7,2.2,0.0,55.1
20160106,1.1,8.7,1.0,5.5,5.3,78.9
20160107,8.0,15.1,7.7,10.6,23.3,95.7
20160108,7.9,7.9,3.2,4.7,34.7,82.9
20160109,3.2,4.7,-2.2,2.2,0.0,68.8
20160110,-1.8,5.3,-3.4,0.4,0.0,72.8
20160111,-1.1,6.8,-1.2,3.1,0.0,67.5
20160112,0.9,5.0,1.0,2.7,0.0,63.6
20160113,2.6,3.0,-2.4,1.3,0.0,61.1
20160114,-1.7,3.8,-3.1,0.0,0.0,63.8
20160115,-2.1,4.3,-3.0,0.3,0.0,62.5
20160116,-1.5,4.6,-3.5,-0.3,0.0,58.9
20160117,-1.5,4.8,-2.9,0.2,0.0,58.1
20160118,-2.3,6.7,-3.7,0.7,0.0,63.7
20160119,-1.0,8.7,-1.3,5.3,0.0,63.8
20160120,4.5,7.4,1.0,4.3,0.0,56.0
20160121,-0.4,5.4,-5.2,-1.0,0.0,56.8
20160122,0.4,5.4,1.0,3.3,0.0,67.0
20160123,4.7,11.2,1.6,5.6,0.0,59.1
20160124,3.6,8.6,1.0,4.1,0.0,69.6
20160125,1.6,8.5,-1.2,5.0,0.0,75.3
20160126,3.1,11.6,1.4,6.8,0.0,64.8
20160127,8.7,8.7,3.4,6.3,2.5,69.0
20160128,3.4,11.1,2.8,6.3,3.6,76.1
20160129,6.8,9.5,3.1,6.3,0.0,65.2
20160130,3.1,9.3,1.0,4.8,0.0,78.3
20160131,1.7,7.0,1.0,3.4,0.0,71.5
20160201,,,,,,
20160202,0.1,6.7,-2.2,2.1,0.0,72.6
20160203,0.1,5.2,-3.1,1.6,0.0,63.3
20160204,-3.0,4.9,-4.7,0.2,0.0,66.2
20160205,0.1,-1.0,-7.2,-4.4,0.0,51.3
20160206,-6.9,-1.0,-8.6,-5.0,0.0,45.9
20160207,-5.7,4.5,-7.0,-1.6,0.0,59.4
20160208,0.7,5.2,-2.1,2.1,0.0,58.5
20160209,-1.6,5.5,-4.6,-0.1,0.0,63.6
20160210,-0.7,10.3,-1.2,5.3,0.0,72.3
20160211,1.9,12.9,-1.8,8.1,0.0,49.2
20160212,10.5,12.5,6.5,8.8,5.2,87.5
20160213,6.8,8.8,3.2,6.6,6.4,91.6
20160214,3.2,13.0,2.8,6.7,0.0,84.5
20160215,6.0,18.1,3.1,8.5,1.3,73.3
20160216,4.3,4.4,-1.9,1.3,10.6,80.4
20160217,-1.9,-1.0,-4.3,-2.5,1.9,73.7
20160218,-4.2,3.5,-5.6,-1.7,2.8,61.2
20160219,-2.6,8.7,-2.7,2.4,0.0,69.8
20160220,2.6,11.2,1.0,5.2,0.0,81.5
20160221,4.7,13.6,1.0,7.5,0.0,71.7
20160222,8.6,10.2,2.8,6.3,1.4,68.1
20160223,2.8,7.1,-1.7,3.1,1.4,60.2
20160224,1.1,13.8,-1.2,10.2,1.6,68.6
20160225,8.3,9.1,7.0,7.8,31.8,90.7
20160226,7.5,12.3,1.3,6.4,41.5,75.4
20160227,1.9,10.4,1.0,5.2,0.0,81.3
20160228,2.6,7.3,1.5,5.4,4.8,86.9
20160229,5.4,13.4,3.8,7.7,5.7,78.3
20160301,4.0,7.9,1.3,4.7,0.0,83.3
20160302,4.8,7.9,2.2,4.6,0.0,58.4
20160303,3.0,11.3,1.0,5.6,0.0,67.6
20160304,3.7,7.3,1.0,3.7,0.0,66.4
20160305,1.4,6.7,-2.0,2.7,0.0,59.1
20160306,-1.7,8.7,-3.7,2.3,0.0,60.6
20160307,2.4,12.0,1.9,5.7,0.0,61.9
20160308,2.6,14.6,1.0,7.0,0.0,68.4
20160309,3.9,13.3,1.8,7.2,2.1,70.3
20160310,6.6,7.2,4.3,6.1,3.9,83.3
20160311,4.5,9.2,1.0,5.1,4.9,52.2
20160312,0.1,12.4,-1.6,6.7,0.0,63.7
20160313,2.6,9.8,1.0,5.7,0.0,57.7
20160314,1.2,8.6,-3.2,4.7,0.0,61.5
20160315,5.4,11.4,1.0,5.4,0.0,60.2
20160316,2.1,7.7,-2.3,3.7,0.0,59.6
20160317,2.6,11.0,2.5,7.1,0.0,82.3
20160318,4.7,15.6,1.0,9.0,0.0,64.8
20160319,11.7,12.9,6.7,9.7,0.0,64.4
20160320,7.1,11.8,2.0,8.2,0.0,64.4
20160321,9.2,17.3,8.9,12.6,0.0,65.9
20160322,10.0,16.5,3.4,10.4,0.0,61.8
20160323,3.4,12.8,1.1,7.2,0.0,68.0
20160324,4.3,14.1,1.2,7.8,0.0,69.6
20160325,4.4,19.0,2.7,11.2,0.0,54.6
20160326,11.9,17.4,10.0,14.9,1.1,67.4
20160327,14.1,14.1,5.0,9.9,10.9,78.8
20160328,5.5,10.6,2.4,6.8,12.2,41.2
20160329,2.4,12.8,1.0,7.4,0.0,60.0
20160330,4.9,13.7,3.7,8.1,0.0,58.3
20160331,4.7,16.0,1.6,8.9,0.0,54.9
20160401,8.4,16.1,4.0,9.0,0.0,57.0
20160402,3.6,12.4,2.3,7.3,0.0,71.3
20160403,4.1,15.2,2.0,7.7,0.0,70.0
20160404,4.8,13.4,3.8,8.2,0.0,61.0
20160405,6.2,11.2,1.0,5.7,0.0,49.8
20160406,2.1,12.9,1.0,6.7,0.0,67.2
20160407,6.2,13.1,2.7,8.2,0.0,74.9
20160408,5.3,14.8,1.4,7.7,0.0,61.3
20160409,3.8,14.3,1.3,7.4,0.0,63.6
20160410,6.8,12.7,3.0,8.0,0.0,71.5
20160411,4.8,12.2,3.1,6.9,0.0,73.0
20160412,4.1,16.9,2.2,8.1,1.1,73.9
20160413,8.3,15.8,4.7,9.3,1.1,53.7
20160414,5.1,15.4,2.3,8.8,0.0,66.5
20160415,6.5,16.2,4.0,10.0,0.0,51.0
20160416,7.6,20.7,3.7,12.8,0.0,53.0
20160417,16.6,17.2,9.8,13.7,2.1,72.8
20160418,9.7,15.5,7.9,10.2,1.8,87.8
20160419,8.0,14.8,7.7,11.1,9.0,84.6
20160420,10.0,12.9,6.1,9.4,11.4,85.6
20160421,8.2,12.1,4.3,8.4,0.0,59.1
20160422,6.6,11.2,6.4,8.2,0.0,43.7
20160423,6.7,13.1,6.3,9.1,0.0,55.1
20160424,7.2,13.7,3.2,9.9,0.0,63.9
20160425,10.8,17.5,7.3,12.8,0.0,62.3
20160426,7.4,18.1,3.3,10.9,0.0,57.7
20160427,6.1,15.4,4.1,10.0,0.0,64.2
20160428,6.5,16.6,3.8,10.9,0.0,67.6
20160429,10.6,18.3,8.0,13.3,0.0,51.2
20160430,8.5,20.9,8.0,16.5,0.0,63.9
20160501,17.3,23.3,17.3,19.1,0.0,79.7
20160502,19.0,23.7,17.2,20.5,0.0,74.4
20160503,20.3,22.8,17.0,19.6,6.6,78.1
20160504,18.2,20.4,8.9,15.5,7.9,82.5
20160505,9.2,16.6,8.5,12.3,2.6,89.5
20160506,12.2,28.4,10.4,18.3,0.0,61.1
20160507,16.1,25.7,14.2,19.8,0.0,35.5
20160508,18.7,25.0,11.3,18.7,4.4,49.9
20160509,16.6,19.6,12.7,15.9,6.2,90.3
20160510,13.2,15.4,11.4,13.1,1.4,95.0
20160511,13.5,17.2,12.8,14.6,1.2,89.0
20160512,14.1,18.1,10.1,14.3,1.2,79.6
20160513,10.1,19.3,7.1,14.1,0.0,61.5
20160514,16.2,24.5,11.9,18.9,0.0,36.3
20160515,21.4,21.6,15.2,18.0,14.7,78.5
20160516,15.2,16.9,13.6,14.8,19.1,94.3
20160517,14.3,22.1,13.4,17.1,0.0,84.9
20160518,17.1,27.7,12.6,17.6,25.0,84.7
20160519,13.2,17.8,11.9,13.9,4.9,81.3
20160520,12.7,19.5,9.7,14.0,5.5,69.9
20160521,11.9,21.1,10.0,15.9,0.0,71.4
20160522,14.3,22.9,13.9,17.8,0.0,75.7
20160523,15.8,23.0,14.0,18.8,0.0,72.5
20160524,18.3,19.9,13.6,17.0,7.4,86.0
20160525,13.8,20.2,13.2,15.3,7.5,86.7
20160526,14.2,21.5,13.9,17.0,0.0,80.7
20160527,16.3,21.1,12.5,16.4,0.0,79.3
20160528,12.8,22.1,11.2,16.3,0.0,78.7
20160529,15.1,24.6,13.6,18.8,0.0,76.1
20160530,18.4,26.6,15.0,20.8,0.0,67.7
20160531,19.2,23.8,16.2,19.6,0.0,69.4
20160601,16.8,21.3,13.5,17.5,0.0,87.0
20160602,13.7,21.8,13.3,17.7,3.8,76.7
20160603,18.3,23.8,18.2,20.2,1.2,91.3
20160604,20.3,22.8,18.4,20.0,1.2,93.0
20160605,18.6,24.5,17.4,19.7,0.0,91.9
20160606,17.5,24.2,16.8,19.0,0.0,91.1
20160607,18.6,24.9,17.5,20.8,0.0,79.5
20160608,17.6,29.2,17.2,22.9,0.0,67.6
20160609,20.6,32.2,18.1,24.6,0.0,58.5
20160610,21.2,31.9,20.9,24.6,24.4,69.9
20160611,22.2,29.8,21.1,24.1,2.4,83.4
20160612,22.0,23.0,19.6,21.0,1.6,91.7
20160613,20.7,28.0,20.7,23.6,2.5,87.6
20160614,21.3,25.7,18.8,21.7,3.6,88.9
20160615,18.9,24.6,16.6,20.6,0.0,84.5
20160616,20.2,25.2,18.9,21.5,0.0,81.5
20160617,19.2,24.6,17.8,21.1,0.0,82.4
20160618,20.7,23.8,18.5,21.0,1.2,80.3
20160619,21.0,27.1,18.2,21.9,1.3,77.7
20160620,19.1,25.6,17.7,21.2,0.0,83.3
20160621,18.8,28.9,17.5,23.3,0.0,72.0
20160622,20.8,27.6,18.7,22.9,0.0,77.5
20160623,20.1,28.5,19.5,24.0,0.0,74.0
20160624,27.2,27.2,21.6,24.1,2.0,70.4
20160625,21.7,21.8,19.6,20.7,1.8,94.1
20160626,19.8,25.0,19.1,21.3,2.2,86.6
20160627,19.5,27.6,19.0,22.5,0.0,78.0
20160628,20.6,27.0,17.8,21.6,0.0,85.1
20160629,19.6,27.4,18.5,21.2,26.1,87.4
20160630,21.6,21.8,18.4,19.7,19.3,94.3
20160701,18.5,23.3,17.4,20.3,20.9,85.1
20160702,20.0,27.5,18.2,22.2,0.0,81.5
20160703,21.6,26.1,19.3,22.4,1.4,78.9
20160704,19.6,25.5,18.6,21.2,1.7,78.5
20160705,18.7,25.4,18.4,21.4,0.0,83.7
20160706,19.6,28.0,19.6,23.4,0.0,79.9
20160707,22.6,26.5,20.6,23.1,0.0,83.6
20160708,20.6,27.0,18.4,22.0,0.0,86.4
20160709,20.3,30.1,18.6,24.0,0.0,81.4
20160710,23.8,30.6,22.9,25.8,0.0,78.5
20160711,23.6,28.9,20.7,24.1,0.0,79.7
20160712,22.5,25.5,20.4,22.8,17.4,87.0
20160713,21.3,21.9,19.1,20.5,48.8,86.4
20160714,20.6,21.1,19.0,20.2,12.7,89.8
20160715,19.4,24.9,18.7,20.8,1.3,87.5
20160716,19.8,26.9,17.5,21.9,1.3,83.4
20160717,19.8,27.8,18.1,22.7,0.0,79.7
20160718,20.6,26.8,19.8,23.4,0.0,83.3
20160719,24.7,29.2,21.1,26.4,21.0,75.3
20160720,27.4,27.7,22.0,23.4,3.3,92.0
20160721,22.1,27.8,21.3,23.8,3.4,83.4
20160722,22.7,24.2,21.1,22.6,15.7,91.7
20160723,21.8,24.7,20.8,22.4,38.6,89.1
20160724,22.3,24.6,20.6,21.9,5.3,88.1
20160725,21.9,28.4,20.3,23.7,1.0,82.4
20160726,22.3,24.7,21.0,22.5,1.0,90.5
20160727,21.2,26.7,21.2,23.6,0.0,88.0
20160728,22.2,27.0,22.0,24.2,0.0,89.7
20160729,24.6,27.2,23.5,25.1,38.5,93.2
20160730,22.9,26.3,22.9,24.1,22.0,96.5
20160731,23.6,28.4,23.5,25.0,6.2,95.3
20160801,24.8,27.8,23.5,25.6,13.1,90.7
20160802,25.8,28.1,25.4,26.6,2.4,88.5
20160803,26.7,27.4,23.4,26.2,25.6,89.8
20160804,26.4,31.5,25.6,27.7,46.3,81.5
20160805,27.8,31.7,27.0,28.8,0.0,74.8
20160806,27.1,27.7,21.6,24.0,11.0,94.4
20160807,21.6,24.5,21.6,23.0,7.0,93.8
20160808,23.8,25.8,23.2,24.5,21.4,95.1
20160809,25.7,27.8,24.8,26.0,54.0,88.6
20160810,27.0,31.3,24.9,27.1,2.2,84.2
20160811,25.6,26.5,22.9,24.9,37.4,94.3
20160812,25.5,29.5,25.0,26.5,4.1,93.1
20160813,26.4,30.5,26.3,27.8,4.2,83.7
20160814,26.7,29.2,26.2,27.1,0.0,86.3
20160815,26.8,29.8,25.7,27.2,0.0,84.2
20160816,26.0,30.6,25.4,27.4,0.0,85.6
20160817,26.4,30.8,24.3,27.4,0.0,84.9
20160818,24.8,31.5,23.0,26.4,0.0,82.8
20160819,23.3,30.7,22.0,25.9,0.0,83.2
20160820,24.1,30.7,22.4,26.2,0.0,83.2
20160821,23.7,30.3,22.8,26.4,0.0,83.9
20160822,25.8,29.5,24.5,26.5,0.0,87.4
20160823,24.5,31.0,22.8,26.3,0.0,77.6
20160824,23.5,31.5,22.6,26.9,0.0,77.6
20160825,26.9,34.5,24.1,29.3,0.0,70.5
20160826,27.7,33.8,26.3,29.4,2.8,67.1
20160827,27.7,29.8,25.4,27.4,5.9,82.8
20160828,25.8,31.5,24.8,27.7,4.0,84.7
20160829,24.8,29.9,24.0,26.0,5.3,90.7
20160830,24.8,29.3,24.4,26.3,5.7,88.1
20160831,25.0,31.7,24.3,27.6,0.0,81.8
20160901,25.6,30.3,23.8,26.3,0.0,81.1
20160902,25.3,27.4,22.8,25.0,11.5,87.9
20160903,22.8,25.9,21.2,23.2,30.8,83.4
20160904,22.9,26.7,20.8,23.5,34.6,79.4
20160905,21.0,26.3,19.5,22.5,0.0,78.7
20160906,19.5,23.8,19.3,21.2,5.2,80.3
20160907,20.3,22.8,17.5,19.8,63.3,90.6
20160908,22.1,25.9,20.8,23.1,93.0,84.1
20160909,21.2,25.0,18.7,21.6,2.4,83.7
20160910,20.4,26.2,19.1,22.2,2.5,85.9
20160911,20.6,24.9,19.0,21.4,4.8,86.0
20160912,19.2,20.6,18.0,19.4,2.4,86.3
20160913,20.2,25.6,17.9,21.2,2.4,76.8
20160914,17.9,25.5,15.9,20.6,0.0,81.1
20160915,19.2,26.2,17.1,21.4,0.0,80.8
20160916,20.6,23.3,19.7,21.6,0.0,85.6
20160917,20.4,23.5,18.0,20.7,0.0,89.1
20160918,18.3,24.9,16.4,20.1,0.0,77.8
20160919,16.9,24.9,15.5,19.8,0.0,85.3
20160920,16.8,25.2,14.7,19.2,0.0,74.9
20160921,15.2,24.7,12.7,18.1,0.0,68.6
20160922,15.9,24.7,15.6,19.6,0.0,63.0
20160923,19.1,23.6,15.2,19.6,0.0,61.6
20160924,20.1,26.4,17.1,20.8,0.0,64.2
20160925,19.9,25.9,14.5,20.6,0.0,65.4
20160926,18.9,25.1,15.6,19.9,0.0,60.5
20160927,16.9,25.9,16.1,20.0,0.0,66.1
20160928,17.2,24.9,15.0,19.0,0.0,74.9
20160929,15.7,24.6,13.3,18.7,0.0,77.1
20160930,16.5,24.3,15.1,18.8,0.0,80.2
20161001,16.5,22.5,14.5,18.3,0.0,78.7
20161002,17.1,23.1,15.6,19.6,1.2,77.4
20161003,19.1,22.9,17.5,19.4,10.8,88.2
20161004,17.6,21.7,12.3,17.9,12.1,78.6
20161005,12.7,20.1,7.6,13.9,0.0,64.6
20161006,12.8,20.4,8.2,13.8,0.0,66.1
20161007,11.8,22.2,10.8,15.3,0.0,56.2
20161008,,,,,,
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,14.6,18.2,9.8,14.4,0.0,53.7
20161014,9.9,19.8,8.5,13.3,0.0,64.2
20161015,8.7,17.8,6.1,11.4,0.0,52.6
20161016,9.4,16.6,8.4,12.6,0.0,62.1
20161017,10.5,19.0,9.2,13.1,1.6,74.0
20161018,8.1,20.2,6.8,12.7,0.0,68.6
20161019,10.2,21.2,9.5,14.0,0.0,76.7
20161020,11.1,22.1,8.9,14.3,0.0,75.0
20161021,12.3,18.5,11.3,15.2,0.0,68.5
20161022,14.3,19.4,10.2,13.8,0.0,70.1
20161023,12.0,14.4,7.6,11.4,0.0,52.8
20161024,8.7,14.6,6.7,10.2,0.0,55.8
20161025,9.0,18.6,6.4,12.2,0.0,68.7
20161026,8.6,19.1,8.3,12.5,0.0,76.1
20161027,9.7,18.7,8.8,13.1,0.0,81.4
20161028,12.2,19.6,9.2,13.9,0.0,66.3
20161029,9.2,17.0,4.2,10.0,0.0,54.7
20161030,7.6,19.0,5.3,11.5,0.0,53.6
20161031,10.4,19.5,6.9,13.5,0.0,58.4
20161101,13.0,15.3,11.7,13.4,5.0,82.3
20161102,12.2,17.6,5.8,11.5,4.0,67.4
20161103,6.1,11.4,4.9,7.9,1.9,57.4
20161104,6.3,12.6,1.6,6.4,1.9,54.6
20161105,3.8,15.4,3.0,9.1,0.0,64.1
20161106,10.6,17.4,9.4,13.3,0.0,69.0
20161107,12.6,18.8,8.1,13.6,0.0,79.2
20161108,8.7,14.7,5.8,10.2,0.0,55.6
20161109,5.7,13.1,1.3,7.5,0.0,54.1
20161110,11.6,14.8,2.7,9.0,0.0,53.6
20161111,5.9,16.8,4.5,9.4,0.0,66.4
20161112,7.6,16.7,4.7,9.5,0.0,67.1
20161113,7.4,17.4,5.4,10.8,0.0,82.6
20161114,9.7,17.2,6.6,10.9,0.0,82.0
20161115,8.8,18.1,6.7,11.4,0.0,74.2
20161116,8.2,17.3,6.5,11.2,0.0,76.7
20161117,9.9,21.3,9.2,16.7,0.0,65.5
20161118,18.9,22.0,18.5,20.3,3.2,72.3
20161119,21.8,22.2,10.5,16.1,12.3,83.4
20161120,10.5,10.6,5.1,7.1,15.9,72.7
20161121,5.0,12.8,1.0,7.4,0.0,68.6
20161122,9.2,9.3,5.7,8.2,6.4,79.6
20161123,5.7,7.8,1.0,4.8,7.2,61.9
20161124,1.3,9.7,1.2,5.1,0.0,53.6
20161125,2.8,12.2,1.0,6.2,0.0,63.3
20161126,5.3,11.8,4.0,7.1,0.0,64.9
20161127,5.4,10.8,3.6,6.3,0.0,62.5
20161128,3.9,5.6,1.8,3.7,0.0,54.6
20161129,2.2,4.7,1.3,3.0,0.0,63.2
20161130,3.1,7.5,-1.1,3.7,0.0,62.6
20161201,-0.8,6.8,-2.8,2.3,0.0,48.6
20161202,0.9,9.0,1.0,4.2,0.0,44.7
20161203,2.0,6.9,-1.3,2.8,0.0,59.2
20161204,-0.9,6.8,-2.8,1.7,0.0,65.4
20161205,1.1,9.2,1.0,5.1,1.9,78.9
20161206,3.3,10.1,1.0,4.5,2.0,73.4
20161207,2.1,9.2,2.1,5.1,0.0,67.0
20161208,2.9,5.1,-3.1,1.6,0.0,62.9
20161209,-2.5,8.9,-3.6,2.4,0.0,52.8
20161210,4.1,10.2,3.3,5.9,0.0,66.1
20161211,4.7,11.6,4.4,6.9,0.0,75.0
20161212,6.0,8.8,1.0,5.3,0.0,51.9
20161213,-0.1,9.6,-1.5,3.8,1.7,62.1
20161214,-1.2,-1.2,-4.9,-3.2,1.8,51.2
20161215,-3.8,-1.2,-7.8,-4.4,0.0,58.2
20161216,-4.6,-1.0,-7.2,-4.0,0.0,64.9
20161217,-4.3,3.1,-6.6,-2.8,0.0,60.4
20161218,0.2,6.1,-2.7,2.4,0.0,65.7
20161219,-2.5,-1.0,-7.1,-3.2,0.0,49.1
20161220,-1.9,3.8,-4.6,-1.4,0.0,52.7
20161221,-2.9,4.9,-4.0,0.9,0.0,79.2
20161222,-1.1,8.3,-2.8,2.7,0.0,75.7
20161223,0.6,9.5,1.0,6.1,0.0,74.3
20161224,6.7,9.4,1.7,5.5,0.0,60.3
20161225,2.5,5.8,-2.4,2.5,0.0,60.4
20161226,-2.4,8.4,-3.1,3.4,0.0,73.5
20161227,4.0,11.2,1.1,5.4,0.0,69.0
20161228,2.2,12.0,1.5,5.9,0.0,83.9
20161229,1.5,4.6,-2.4,1.8,0.0,86.9
20161230,-2.5,-2.5,-8.0,-6.2,1.6,68.6
20161231,-8.0,-2.2,-8.7,-6.2,1.9,71.1
