datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150907,25.0,29.4,22.6,25.6,2.5,83.1 
20150908,23.1,27.6,22.7,24.3,0.0,88.7 
20150909,22.7,25.6,22.0,23.4,3.9,95.0 
20150910,23.2,28.3,22.6,24.9,4.4,89.2 
20150911,23.4,25.5,21.5,23.4,21.5,89.7 
20150912,22.6,22.7,18.0,20.8,4.5,83.8 
20150913,18.0,28.7,18.0,22.3,6.0,73.6 
20150914,21.2,24.9,19.9,21.8,0.0,89.3 
20150915,20.7,28.0,19.6,23.1,0.0,83.7 
20150916,22.8,29.4,20.6,24.1,0.0,69.7 
20150917,21.4,29.1,15.6,22.3,0.0,59.5 
20150918,21.9,24.8,16.2,21.3,0.0,58.3 
20150919,16.1,26.2,11.9,19.0,0.0,63.1 
20150920,17.8,22.8,15.7,19.3,0.0,69.2 
20150921,19.3,21.2,15.1,18.0,10.9,81.7 
20150922,15.1,17.8,14.8,16.0,14.0,93.8 
20150923,17.6,24.1,15.5,18.8,20.5,68.7 
20150924,15.9,24.3,12.9,18.7,0.0,74.8 
20150925,15.5,25.6,13.6,19.4,0.0,79.9 
20150926,18.1,25.7,17.3,20.9,0.0,76.7 
20150927,19.8,26.9,18.0,21.7,0.0,70.6 
20150928,21.2,28.1,18.3,22.6,0.0,76.3 
20150929,19.8,25.8,17.1,21.2,0.0,78.5 
20150930,17.6,28.4,16.2,20.9,0.0,79.1 
20151001,19.2,26.6,16.7,21.4,0.0,86.6 
20151002,21.1,22.0,19.9,21.0,12.3,94.8 
20151003,20.1,27.2,19.4,22.4,8.6,84.4 
20151004,20.1,27.6,17.7,21.3,9.5,87.3 
20151005,19.7,21.4,15.0,18.7,0.0,81.2 
20151006,15.1,21.6,13.4,17.3,0.0,70.9 
20151007,17.0,17.0,13.5,15.1,15.0,93.7 
20151008,14.6,20.3,10.9,15.8,1.1,70.3 
20151009,10.7,20.1,7.5,13.7,1.0,67.7 
20151010,12.1,18.8,11.0,14.5,0.0,76.7 
20151011,13.8,23.9,12.7,17.7,0.0,74.7 
20151012,17.4,22.7,12.8,17.8,0.0,63.7 
20151013,14.4,22.5,10.4,16.4,0.0,67.0 
20151014,14.6,16.2,11.1,13.3,0.0,56.8 
20151015,11.1,20.3,7.5,13.6,0.0,66.1 
20151016,11.4,19.9,11.4,16.2,0.0,65.4 
20151017,13.6,16.8,10.7,12.7,0.0,86.5 
20151018,13.8,20.8,11.6,16.0,0.0,73.5 
20151019,15.2,22.0,10.9,16.3,0.0,77.9 
20151020,14.0,22.1,11.4,15.6,0.0,83.1 
20151021,12.6,22.7,10.0,15.9,0.0,78.4 
20151022,14.3,23.2,12.1,16.8,0.0,72.8 
20151023,14.1,19.8,13.1,16.3,0.0,74.9 
20151024,15.7,22.8,14.7,18.2,0.0,61.0 
20151025,16.4,21.9,12.2,16.8,0.0,69.4 
20151026,14.9,14.9,8.8,11.4,0.0,71.4 
20151027,8.9,17.1,5.3,11.2,0.0,71.7 
20151028,10.7,18.1,6.2,12.8,0.0,75.3 
20151029,15.1,18.1,10.1,14.3,5.4,70.8 
20151030,10.0,17.6,5.4,12.0,5.5,70.0 
20151031,11.6,20.4,7.3,14.2,0.0,81.8 
20151101,15.7,19.2,11.2,15.7,0.0,68.4 
20151102,9.9,19.1,7.4,13.0,0.0,78.0 
20151103,13.5,20.3,9.6,14.1,0.0,76.9 
20151104,12.5,19.9,9.6,13.7,0.0,72.5 
20151105,10.4,17.4,10.2,13.6,0.0,74.6 
20151106,11.5,17.2,6.8,12.3,0.0,72.9 
20151107,12.7,14.7,6.3,10.9,0.0,57.8 
20151108,6.3,12.3,1.6,7.2,0.0,48.7 
20151109,5.5,15.7,2.1,8.9,0.0,68.5 
20151110,7.3,15.9,4.9,9.8,10.2,75.0 
20151111,10.1,15.9,9.1,12.8,6.9,79.4 
20151112,8.9,16.2,6.1,10.5,8.0,76.4 
20151113,7.8,13.5,5.5,8.7,2.6,86.1 
20151114,5.9,6.2,1.0,3.6,3.5,46.5 
20151115,1.8,17.3,1.0,8.6,2.0,79.6 
20151116,8.6,14.5,6.1,9.6,2.0,92.3 
20151117,6.5,13.9,6.1,10.7,32.4,97.8 
20151118,13.8,14.6,1.0,7.6,7.3,75.0 
20151119,0.7,5.3,-1.0,2.7,7.5,73.0 
20151120,0.7,6.3,1.0,3.8,0.0,49.3 
20151121,0.3,9.3,-1.6,5.3,0.0,60.0 
20151122,8.2,16.6,4.5,10.4,0.0,50.1 
20151123,9.7,14.6,8.3,10.2,0.0,77.2 
20151124,17.8,18.8,6.3,11.8,2.9,85.3 
20151125,6.3,6.4,1.0,3.2,3.0,72.6 
20151126,1.5,13.4,1.0,8.2,0.0,80.6 
20151127,8.9,8.9,1.6,5.1,0.0,60.2 
20151128,1.7,10.2,1.0,5.1,0.0,63.4 
20151129,3.4,8.4,-1.1,4.0,0.0,53.0 
20151130,0.5,11.0,-1.1,6.8,0.0,62.4 
20151201,6.1,7.5,4.4,5.9,3.4,84.1 
20151202,4.5,5.7,1.0,3.5,4.0,64.4 
20151203,-0.7,4.5,-2.5,1.9,4.7,89.6 
20151204,4.5,8.0,1.0,3.4,1.0,86.0 
20151205,2.1,2.1,-6.3,-2.0,1.0,52.2 
20151206,-6.3,-1.0,-8.1,-4.8,0.0,52.2 
20151207,-4.5,3.8,-4.5,-0.6,0.0,79.0 
20151208,-1.7,6.0,-4.7,-0.1,0.0,81.8 
20151209,-1.0,10.2,-1.9,4.0,0.0,72.8 
20151210,,,,,,
20151211,,,,,,
20151212,,,,,,
20151213,,,,,,
20151214,,,,,,
20151215,,,,,,
20151216,,,,,,
20151217,,,,,,
20151218,,,,,,
20151219,,,,,,
20151220,,,,,,
20151221,,,,,,
20151222,,,,,,
20151223,,,,,,
20151224,,,,,,
20151225,,,,,,
20151226,3.2,4.4,1.0,3.1,1.5,74.9 
20151227,0.4,4.1,-3.0,0.7,1.5,63.8 
20151228,-1.6,8.2,-3.7,1.5,0.0,65.5 
20151229,1.0,5.7,1.0,3.5,1.6,75.1 
20151230,4.0,8.3,-1.9,4.6,3.0,86.2 
20151231,-1.9,-1.9,-6.8,-4.9,0.0,60.6 
20160101,-5.2,1.2,-5.3,-3.0,0.0,82.6 
20160102,0.4,3.9,1.0,2.3,0.0,83.9 
20160103,1.9,5.7,-1.8,2.4,0.0,76.0 
20160104,-1.3,7.7,-2.6,2.6,0.0,77.4 
20160105,0.4,7.2,-3.3,1.7,0.0,71.4 
20160106,0.3,5.1,1.0,3.6,2.4,82.3 
20160107,5.1,13.0,5.1,8.0,22.7,98.0 
20160108,11.6,11.8,1.9,4.5,4.1,91.0 
20160109,2.0,2.8,-1.2,1.6,4.5,76.6 
20160110,-1.1,4.8,-3.2,0.5,0.0,79.0 
20160111,-0.2,5.9,-2.1,1.7,0.0,79.9 
20160112,0.8,3.8,-1.4,1.9,0.0,70.8 
20160113,1.1,1.7,-2.6,-0.5,0.0,66.1 
20160114,-1.6,3.9,-3.7,-0.5,0.0,68.6 
20160115,-0.3,3.4,-3.9,-0.6,0.0,64.9 
20160116,-2.3,3.7,-4.0,-0.6,0.0,63.8 
20160117,-0.5,4.4,-3.9,0.0,0.0,66.1 
20160118,-1.0,5.6,-3.3,1.3,0.0,67.1 
20160119,0.6,7.1,1.0,4.2,0.0,73.7 
20160120,4.1,6.8,-1.0,3.4,0.0,69.7 
20160121,-0.9,4.8,-4.6,-0.9,0.0,60.3 
20160122,-0.1,4.5,1.0,2.7,0.0,71.3 
20160123,2.1,9.4,1.0,5.1,0.0,69.9 
20160124,4.7,7.5,1.0,4.0,0.0,78.1 
20160125,0.8,8.5,1.0,5.3,0.0,84.5 
20160126,2.0,11.1,-1.0,7.4,0.0,73.7 
20160127,7.3,7.9,3.8,6.2,1.7,67.9 
20160128,4.1,11.4,4.1,7.2,2.0,71.1 
20160129,6.9,11.5,3.7,6.8,0.0,64.5 
20160130,4.8,10.7,1.7,5.8,0.0,71.2 
20160131,4.1,8.0,2.0,4.4,0.0,76.9 
20160201,,,,,,
20160202,3.6,6.6,-1.4,3.1,0.0,71.6 
20160203,,,,,,
20160204,0.2,6.7,-4.4,1.0,0.0,70.4 
20160205,-1.2,-1.2,-7.5,-5.2,0.0,54.1 
20160206,-7.5,-1.0,-9.7,-5.6,0.0,52.5 
20160207,-5.1,2.4,-6.4,-1.1,0.0,66.7 
20160208,1.6,3.7,1.0,2.0,0.0,63.8 
20160209,-0.1,5.4,-4.9,0.7,0.0,65.2 
20160210,2.0,10.4,1.0,4.7,0.0,65.9 
20160211,1.7,15.2,-1.6,8.6,0.0,54.2 
20160212,8.1,8.5,5.4,7.2,6.0,85.4 
20160213,7.3,8.9,4.8,7.1,8.5,92.4 
20160214,4.7,14.1,3.2,7.2,0.0,87.1 
20160215,5.9,15.6,3.9,8.7,1.0,79.9 
20160216,4.7,4.7,-1.6,1.1,8.1,86.6 
20160217,-1.3,-1.0,-5.0,-3.1,9.0,70.5 
20160218,-3.7,1.8,-5.5,-2.8,0.0,56.1 
20160219,-2.7,7.4,-3.5,1.7,0.0,71.7 
20160220,3.1,11.3,1.0,5.9,0.0,77.8 
20160221,3.1,12.5,1.0,6.9,1.0,79.0 
20160222,8.3,9.1,2.2,5.9,1.5,72.5 
20160223,2.2,8.2,-1.2,3.7,1.5,60.5 
20160224,1.9,14.6,1.0,8.7,0.0,65.2 
20160225,7.9,8.3,5.2,6.7,22.2,94.3 
20160226,,,,,,
20160227,12.2,12.5,3.8,7.7,0.0,66.2 
20160228,3.8,6.6,3.5,5.2,4.0,91.6 
20160229,6.0,11.7,4.6,7.3,4.5,86.2 
20160301,4.7,10.7,1.6,5.5,0.0,86.3 
20160302,5.7,6.3,1.8,4.4,0.0,65.6 
20160303,1.9,13.2,1.0,5.4,0.0,75.4 
20160304,4.4,5.8,1.1,3.7,0.0,66.7 
20160305,1.4,4.9,1.0,2.9,0.0,59.4 
20160306,1.4,10.5,-2.4,4.9,0.0,59.1 
20160307,3.0,12.4,1.0,6.1,0.0,65.8 
20160308,2.9,17.7,1.0,8.3,0.0,68.2 
20160309,5.8,16.4,2.4,8.6,1.2,70.3 
20160310,7.3,7.8,5.4,7.0,3.0,86.3 
20160311,5.4,7.3,2.4,5.0,4.0,51.9 
20160312,3.8,15.4,1.0,8.3,0.0,57.8 
20160313,6.9,8.6,2.1,5.8,0.0,57.9 
20160314,2.1,10.1,-1.3,6.2,0.0,57.8 
20160315,5.5,9.4,2.3,5.6,0.0,60.8 
20160316,2.4,9.3,1.0,5.1,0.0,55.1 
20160317,3.7,13.4,1.4,7.1,0.0,77.7 
20160318,5.3,18.6,1.0,9.9,0.0,60.0 
20160319,11.8,13.8,7.5,9.8,0.0,66.2 
20160320,7.5,14.7,4.6,9.8,0.0,53.2 
20160321,8.9,20.1,6.9,12.6,0.0,65.0 
20160322,11.6,14.4,5.6,10.3,0.0,66.6 
20160323,8.9,15.6,5.6,10.4,0.0,57.5 
20160324,8.5,17.5,4.0,10.5,0.0,62.1 
20160325,6.2,20.3,4.5,11.8,0.0,60.0 
20160326,10.5,19.8,8.1,14.1,1.2,72.3 
20160327,13.9,13.9,7.9,10.7,6.0,77.6 
20160328,7.9,11.1,5.7,7.8,6.5,38.8 
20160329,5.7,15.6,1.0,8.0,0.0,57.5 
20160330,6.4,14.8,3.0,9.0,0.0,60.1 
20160331,5.7,16.6,2.3,9.7,0.0,61.6 
20160401,9.7,13.2,7.2,10.6,0.0,60.1 
20160402,7.3,15.2,3.2,9.4,0.0,59.1 
20160403,8.5,15.1,4.6,9.9,0.0,62.2 
20160404,7.8,12.7,7.0,9.1,0.0,57.5 
20160405,7.0,10.8,3.0,7.1,0.0,43.3 
20160406,6.1,14.6,3.7,9.0,0.0,58.0 
20160407,8.8,11.1,6.3,7.8,0.0,69.7 
20160408,9.3,12.5,8.0,9.9,0.0,50.3 
20160409,8.2,12.1,6.0,9.3,0.0,58.8 
20160410,7.7,16.3,4.3,9.8,0.0,65.9 
20160411,8.2,13.8,5.0,9.1,0.0,69.0 
20160412,6.9,15.8,3.2,10.0,0.0,64.9 
20160413,8.4,15.6,4.2,10.5,0.0,51.5 
20160414,10.1,18.5,6.4,12.4,0.0,48.4 
20160415,8.3,18.5,5.3,11.9,0.0,54.1 
20160416,9.5,24.2,6.4,14.6,0.0,56.9 
20160417,15.3,18.6,9.7,13.8,1.5,74.8 
20160418,10.8,16.7,9.0,12.3,1.5,80.1 
20160419,9.3,15.4,8.9,11.6,9.3,85.2 
20160420,10.2,15.6,9.6,11.3,13.0,81.1 
20160421,9.6,11.6,6.5,8.8,0.0,57.5 
20160422,7.9,9.9,5.5,7.9,0.0,48.0 
20160423,7.1,13.0,6.4,9.2,0.0,52.3 
20160424,7.3,15.8,6.3,11.0,0.0,58.3 
20160425,11.3,18.3,9.7,14.4,0.0,55.9 
20160426,9.7,16.4,8.3,12.2,0.0,58.8 
20160427,10.6,16.8,7.3,12.7,0.0,55.4 
20160428,11.4,20.5,7.9,14.1,0.0,54.1 
20160429,11.6,22.0,9.0,15.0,0.0,59.7 
20160430,11.9,24.4,8.7,16.9,0.0,64.2 
20160501,17.6,26.7,16.8,20.6,0.0,78.3 
20160502,19.4,26.1,18.3,21.2,0.0,81.6 
20160503,19.6,24.9,17.0,20.4,2.5,81.0 
20160504,17.9,23.8,12.9,18.0,2.5,75.6 
20160505,13.0,18.6,11.4,14.1,5.9,87.4 
20160506,12.2,23.6,9.8,16.6,6.5,76.0 
20160507,14.9,26.9,14.0,19.7,0.0,45.0 
20160508,17.9,24.8,14.7,18.8,2.5,41.8 
20160509,14.7,17.7,13.5,15.1,14.2,96.5 
20160510,13.6,18.8,13.2,15.2,21.0,90.3 
20160511,14.4,22.9,12.7,17.3,1.6,74.7 
20160512,12.7,19.1,11.6,15.0,1.0,77.7 
20160513,13.4,23.0,11.4,17.2,1.0,49.1 
20160514,16.8,27.1,13.6,20.1,0.0,39.9 
20160515,20.2,20.6,14.6,16.9,10.5,86.7 
20160516,16.4,20.0,14.8,16.7,13.0,91.3 
20160517,15.6,26.2,14.2,18.6,0.0,84.7 
20160518,18.1,27.7,13.6,19.0,24.7,85.4 
20160519,14.0,18.1,12.1,14.6,2.3,78.4 
20160520,13.4,19.9,10.8,14.9,2.5,65.0 
20160521,13.6,22.8,11.3,17.4,0.0,68.5 
20160522,16.0,23.9,14.8,18.0,0.0,77.3 
20160523,17.6,25.8,15.5,20.4,0.0,72.5 
20160524,19.5,20.2,13.9,17.5,7.3,87.2 
20160525,14.4,19.3,13.2,15.2,7.5,90.4 
20160526,13.7,24.1,13.3,16.7,0.0,81.6 
20160527,15.2,22.4,14.2,17.3,0.0,78.1 
20160528,15.1,23.7,13.7,18.0,0.0,75.6 
20160529,15.9,26.8,14.5,19.7,0.0,74.1 
20160530,18.0,29.8,16.1,21.7,0.0,67.3 
20160531,18.6,27.4,16.0,20.5,0.0,71.9 
20160601,17.7,24.5,15.7,20.2,0.0,68.3 
20160602,15.6,22.6,14.7,18.4,1.5,78.5 
20160603,18.6,27.8,18.4,21.7,1.5,82.8 
20160604,21.4,27.4,19.6,22.7,0.0,85.0 
20160605,19.6,27.0,18.6,20.8,0.0,86.4 
20160606,,,,,,
20160607,,,,,,
20160608,30.6,31.2,20.9,24.0,0.0,61.0 
20160609,20.9,31.9,18.8,25.1,0.0,57.0 
20160610,,,,,,
20160611,21.4,26.1,21.4,22.5,1.3,95.5 
20160612,22.0,27.9,20.5,22.6,1.4,85.7 
20160613,20.8,32.5,20.8,25.2,1.1,77.9 
20160614,21.9,27.6,20.1,23.4,1.0,79.0 
20160615,20.1,28.0,18.7,22.8,0.0,72.2 
20160616,20.7,28.8,20.1,23.3,0.0,71.0 
20160617,20.9,28.5,19.3,23.2,0.0,72.0 
20160618,21.5,25.6,20.3,22.6,0.0,77.5 
20160619,22.6,28.5,20.5,23.8,0.0,73.4 
20160620,20.5,28.7,19.9,23.3,0.0,77.6 
20160621,20.9,30.5,19.6,23.8,0.0,73.2 
20160622,21.6,33.2,19.7,25.5,0.0,67.4 
20160623,23.9,30.4,21.6,25.2,0.0,66.7 
20160624,23.5,24.8,20.9,22.5,4.3,86.6 
20160625,21.3,23.2,20.0,21.7,1.0,92.3 
20160626,20.0,26.7,19.3,22.6,1.0,81.9 
20160627,21.7,29.5,20.3,23.5,0.0,76.5 
20160628,21.4,27.4,19.1,22.9,0.0,81.8 
20160629,,,,,,
20160630,19.8,21.6,18.1,19.8,12.6,93.5 
20160701,18.6,25.3,18.3,21.4,16.0,83.7 
20160702,20.7,29.5,19.0,23.2,0.0,80.2 
20160703,20.9,26.7,19.9,23.1,0.0,75.5 
20160704,19.9,27.4,19.0,22.2,1.0,78.2 
20160705,21.1,28.3,19.2,22.9,0.0,76.6 
20160706,21.1,30.4,20.9,24.3,0.0,76.8 
20160707,22.9,26.9,21.6,23.7,0.0,80.0 
20160708,21.7,29.1,20.4,23.4,0.0,83.1 
20160709,21.6,32.8,20.8,25.2,0.0,79.4 
20160710,23.0,29.6,22.6,25.7,0.0,77.1 
20160711,23.7,30.1,21.7,25.7,0.0,71.1 
20160712,24.1,25.2,19.8,22.8,3.3,84.8 
20160713,19.9,19.9,17.8,18.7,45.5,97.4 
20160714,18.2,22.7,17.1,19.9,12.3,87.4 
20160715,20.3,27.4,18.6,22.3,14.0,77.7 
20160716,20.5,28.2,19.0,23.2,0.0,78.6 
20160717,21.7,29.6,19.8,24.1,0.0,79.7 
20160718,22.9,29.8,20.6,24.3,0.0,79.1 
20160719,23.6,28.3,20.0,24.9,32.5,83.6 
20160720,28.1,28.1,22.7,24.3,34.5,89.8 
20160721,22.7,30.0,21.8,24.4,0.0,81.5 
20160722,22.2,23.3,21.2,22.1,9.2,95.9 
20160723,21.2,22.4,19.8,21.1,37.4,97.5 
20160724,19.9,24.9,19.6,21.9,1.5,85.5 
20160725,21.9,28.1,21.2,24.4,1.0,75.7 
20160726,23.3,28.3,21.2,24.1,0.0,80.8 
20160727,22.8,26.8,21.6,24.0,5.0,89.2 
20160728,23.4,25.7,22.3,23.7,2.3,92.6 
20160729,23.7,28.5,22.9,24.8,26.6,94.2 
20160730,23.9,28.1,23.0,24.4,29.4,92.7 
20160731,23.2,30.5,23.0,25.7,32.5,89.6 
20160801,25.4,29.2,23.9,25.6,6.0,92.2 
20160802,24.5,28.1,22.2,25.3,40.2,95.8 
20160803,26.4,26.6,22.3,24.5,89.8,96.4 
20160804,24.3,26.1,24.3,25.7,137.0,95.9 
20160805,26.4,30.9,24.9,27.0,1.7,89.4 
20160806,25.2,27.3,22.2,24.5,47.9,92.4 
20160807,22.6,24.0,21.7,22.8,3.2,94.6 
20160808,22.6,24.7,21.8,23.1,7.8,97.3 
20160809,24.2,27.1,23.7,25.0,87.4,94.6 
20160810,24.9,29.9,24.1,26.0,57.1,91.8 
20160811,24.1,26.6,22.2,24.1,16.9,93.7 
20160812,22.8,30.6,22.8,25.9,23.5,93.0 
20160813,25.7,31.2,24.2,27.4,0.0,86.7 
20160814,26.4,30.1,25.5,27.1,0.0,89.2 
20160815,25.9,29.8,25.3,26.7,0.0,90.6 
20160816,25.4,31.3,24.6,27.1,0.0,84.9 
20160817,,,,,,
20160818,24.6,31.5,23.5,26.3,0.0,84.2 
20160819,24.3,31.5,22.8,25.9,0.0,85.0 
20160820,23.8,32.4,23.2,26.5,0.0,82.3 
20160821,24.0,31.5,23.0,26.4,0.0,86.0 
20160822,24.9,29.8,21.2,24.4,10.6,92.0 
20160823,21.4,29.9,21.0,24.8,19.0,82.3 
20160824,23.3,31.3,21.6,26.7,0.0,78.3 
20160825,26.5,33.8,23.6,28.3,0.0,76.1 
20160826,26.2,31.8,25.2,27.9,0.0,79.0 
20160827,26.1,30.1,24.4,26.7,6.8,86.2 
20160828,24.5,31.0,24.4,26.5,5.7,90.9 
20160829,24.6,30.0,23.4,25.3,6.3,94.8 
20160830,24.8,30.6,23.8,25.9,12.0,89.9 
20160831,24.8,29.8,23.2,25.9,0.0,83.7 
20160901,24.6,29.9,21.4,25.1,0.0,79.9 
20160902,24.5,24.5,21.4,23.1,9.2,97.1 
20160903,21.4,25.9,19.6,22.4,24.0,84.6 
20160904,21.2,27.2,20.1,23.2,27.0,71.3 
20160905,20.5,26.0,18.3,21.7,0.0,79.4 
20160906,20.1,23.6,18.0,20.2,8.7,86.5 
20160907,18.3,22.0,15.8,18.6,47.0,95.9 
20160908,21.4,26.5,20.9,23.0,70.0,78.7 
20160909,21.1,25.2,18.0,20.8,1.5,86.5 
20160910,18.0,21.6,17.4,18.4,1.5,96.4 
20160911,21.0,24.7,17.5,21.3,4.7,85.5 
20160912,17.6,20.9,16.9,18.6,6.9,95.0 
20160913,18.2,25.5,16.2,20.4,9.5,76.6 
20160914,18.7,24.9,17.0,20.9,0.0,82.8 
20160915,19.1,27.9,17.8,21.6,0.0,83.9 
20160916,21.5,25.1,18.8,20.3,11.5,93.4 
20160917,19.4,23.3,19.2,20.7,13.0,82.1 
20160918,19.2,25.4,18.7,21.3,0.0,69.7 
20160919,19.0,24.7,17.2,20.8,0.0,76.7 
20160920,19.4,23.6,14.5,19.5,0.0,66.9 
20160921,15.6,24.0,12.8,18.0,0.0,71.1 
20160922,15.8,23.9,14.6,18.7,0.0,67.3 
20160923,17.1,22.3,14.3,18.0,0.0,67.3 
20160924,17.6,24.5,15.5,19.4,0.0,67.0 
20160925,17.6,24.4,14.5,19.3,0.0,70.2 
20160926,17.0,23.5,14.6,18.6,0.0,66.5 
20160927,16.3,25.0,13.4,18.6,0.0,72.6 
20160928,16.1,25.6,14.2,19.1,0.0,75.9 
20160929,16.4,23.5,15.1,18.4,0.0,80.9 
20160930,17.9,24.9,14.5,18.8,0.0,83.4 
20161001,17.6,23.9,15.7,18.9,0.0,79.4 
20161002,16.7,23.6,14.6,19.1,0.0,80.2 
20161003,19.5,23.4,17.4,19.3,5.3,82.3 
20161004,17.5,21.6,11.8,17.6,5.5,72.9 
20161005,11.8,17.7,8.6,14.0,0.0,59.6 
20161006,12.4,18.4,8.3,13.9,0.0,63.6 
20161007,12.8,20.8,9.7,15.0,0.0,58.6 
20161008,14.2,14.2,13.7,13.9,0.0,76.3 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,12.0,18.2,10.9,15.2,0.0,52.6 
20161014,11.1,18.6,9.0,13.1,0.0,65.0 
20161015,9.5,17.2,7.1,11.4,0.0,50.7 
20161016,9.3,15.8,7.3,11.4,0.0,74.4 
20161017,10.7,17.9,8.8,13.1,0.0,74.9 
20161018,9.1,19.3,5.9,12.5,0.0,76.0 
20161019,11.9,20.3,8.2,13.9,0.0,79.4 
20161020,11.9,21.0,8.3,13.8,0.0,81.6 
20161021,10.9,17.1,10.3,13.7,0.0,77.8 
20161022,12.7,18.2,9.6,13.0,0.0,73.3 
20161023,10.1,12.7,7.1,10.0,0.0,57.2 
20161024,8.1,13.4,6.2,10.2,0.0,51.5 
20161025,8.8,17.7,7.4,12.4,0.0,72.9 
20161026,10.0,18.5,6.4,12.1,0.0,77.7 
20161027,10.2,19.2,7.4,13.0,0.0,83.3 
20161028,13.2,17.4,9.6,14.0,0.0,65.3 
20161029,10.1,15.7,4.2,10.5,0.0,54.1 
20161030,8.8,18.6,4.3,10.8,0.0,60.5 
20161031,8.0,19.1,6.8,13.2,0.0,64.3 
20161101,14.5,14.7,12.4,13.5,4.1,87.1 
20161102,12.8,16.2,7.9,12.2,4.5,59.8 
20161103,10.8,10.8,2.7,6.8,3.0,56.4 
20161104,2.9,10.5,1.1,6.0,3.0,53.3 
20161105,4.4,16.0,1.5,8.5,0.0,66.8 
20161106,10.2,17.3,9.1,12.8,0.0,67.4 
20161107,12.3,17.4,10.5,14.7,0.0,65.5 
20161108,11.8,14.1,4.7,10.6,0.0,50.5 
20161109,5.0,10.8,1.9,7.0,0.0,43.5 
20161110,6.2,12.8,2.3,8.0,0.0,61.6 
20161111,7.0,15.4,2.4,8.5,0.0,71.0 
20161112,6.4,17.2,3.1,9.7,0.0,68.3 
20161113,7.7,16.9,5.1,10.5,0.0,84.6 
20161114,8.0,18.8,7.1,11.4,0.0,84.0 
20161115,9.2,16.9,4.2,10.3,0.0,84.9 
20161116,8.4,16.6,6.2,10.8,0.0,85.6 
20161117,11.3,20.2,10.0,15.3,1.9,72.9 
20161118,14.7,18.7,13.7,16.5,1.4,92.5 
20161119,18.0,20.8,9.2,15.4,30.2,89.0 
20161120,9.2,9.2,1.9,5.7,40.5,78.7 
20161121,1.9,13.9,1.0,8.6,0.0,74.0 
20161122,10.0,10.2,3.6,7.5,3.3,82.9 
20161123,3.6,6.8,1.0,3.5,3.5,67.0 
20161124,1.3,8.5,1.0,4.3,0.0,56.0 
20161125,2.4,11.1,1.0,6.4,0.0,70.0 
20161126,4.6,10.6,2.8,6.2,0.0,73.7 
20161127,6.0,8.3,2.4,5.7,0.0,68.4 
20161128,2.5,4.0,1.0,2.4,0.0,58.1 
20161129,0.4,4.8,-1.8,1.6,0.0,74.3 
20161130,-0.4,5.4,-3.3,0.9,0.0,70.9 
20161201,-0.3,6.8,-3.8,2.1,0.0,52.7 
20161202,3.5,7.7,1.5,3.9,0.0,47.0 
20161203,1.6,5.3,-1.8,2.4,0.0,55.2 
20161204,-1.7,5.6,-3.4,0.9,0.0,62.9 
20161205,-0.4,7.7,-2.4,2.6,0.0,82.0 
20161206,4.2,10.1,1.7,5.2,0.0,76.7 
20161207,4.8,8.2,1.0,4.8,0.0,64.7 
20161208,1.1,4.3,-3.2,0.9,0.0,58.7 
20161209,-2.3,6.4,-4.5,1.5,0.0,62.4 
20161210,3.2,10.3,2.5,6.2,0.0,71.7 
20161211,6.3,10.5,3.6,6.9,0.0,79.2 
20161212,6.6,7.5,1.0,4.4,0.0,54.4 
20161213,1.4,4.8,-3.5,0.7,1.5,76.9 
20161214,-3.5,-3.2,-7.0,-4.8,1.5,53.7 
20161215,-6.7,-2.6,-8.6,-5.7,0.0,51.1 
20161216,-6.1,-2.2,-8.8,-5.6,0.0,50.7 
20161217,-6.6,1.4,-9.7,-5.0,0.0,56.6 
20161218,-1.9,3.5,-4.8,0.1,0.0,70.3 
20161219,-5.0,-1.0,-7.5,-3.8,0.0,46.4 
20161220,-2.7,1.9,-7.0,-2.5,0.0,59.2 
20161221,-3.2,4.4,-3.9,0.1,0.0,72.1 
20161222,0.9,7.7,-2.8,2.7,0.0,72.6 
20161223,2.9,9.9,1.0,6.1,0.0,79.9 
20161224,6.5,8.0,1.0,5.1,0.0,66.8 
20161225,0.5,4.8,-3.1,1.8,0.0,63.4 
20161226,0.4,9.4,1.0,4.3,0.0,71.9 
20161227,1.7,11.0,1.0,5.3,0.0,72.3 
20161228,3.0,12.1,1.7,5.8,0.0,82.4 
20161229,3.7,5.1,-4.2,2.3,0.0,87.6 
20161230,-4.2,-4.2,-10.7,-7.7,0.0,65.6 
20161231,-10.6,-3.4,-12.0,-7.4,0.0,65.6 
